timestamp,reqType,service,rt,numberOfReqs 
1421754643190,local,downloadVideo,6749,1
1421754643191,local,getVideoResource,6808,1
1421754648237,local,transcodeVideo,5136,1
1421754654314,local,scaleVideo,108690,1
1421754654963,local,bitDepthReduction,6724,1
1421754654963,local,videoProvisioner,49859,1
1421754655238,local,transcodeVideo,923,1
1421754656831,local,bitDepthReduction,1592,1
1421754656983,local,checkIfSubtitlesAvailable,144,1
1421754657312,local,checkIfSubtitlesExists,328,1
1421754657995,local,getDefaultSubtitle,682,1
1421754657995,local,getSubtitles,1164,1
1421754658022,local,applySubtitles,26,1
1421754658023,local,videoProvisioner,121730,1
1421754670820,local,checkIfAvailable,1905,1
1421754672339,local,downloadVideo,1518,1
1421754672339,local,getVideoResource,3425,1
1421754675990,local,scaleVideo,32798,1
1421754677279,local,transcodeVideo,1287,1
1421754678873,local,checkIfAvailable,1198,1
1421754679706,local,bitDepthReduction,2426,1
1421754679707,local,videoProvisioner,43324,1
1421754684462,local,downloadVideo,5588,1
1421754684463,local,getVideoResource,6792,1
1421754689579,local,checkIfAvailable,1896,1
1421754691144,local,downloadVideo,1564,1
1421754691144,local,getVideoResource,3463,1
1421754726586,local,scaleVideo,35441,1
1421754727802,local,transcodeVideo,1215,1
1421754728172,local,bitDepthReduction,369,1
1421754729438,local,checkIfSubtitlesAvailable,1255,1
1421754731343,local,checkIfSubtitlesExists,1904,1
1421754732334,local,getDefaultSubtitle,990,1
1421754732335,local,getSubtitles,4163,1
1421754733506,local,applySubtitles,1171,1
1421754733506,local,videoProvisioner,45826,1
1421754734546,local,checkIfAvailable,564,1
1421754737867,local,downloadVideo,3320,1
1421754737869,local,getVideoResource,3891,1
1421754757120,local,checkIfAvailable,8131,1
1421754759588,local,downloadVideo,2466,1
1421754759588,local,getVideoResource,10600,1
1421754782245,local,checkIfAvailable,4472,1
1421754783098,local,downloadVideo,852,1
1421754783098,local,getVideoResource,5326,1
1421754788579,local,scaleVideo,28990,1
1421754794138,local,transcodeVideo,5558,1
1421754796153,local,bitDepthReduction,2013,1
1421754796153,local,videoProvisioner,47165,1
1421754803688,local,scaleVideo,65818,1
1421754804095,local,transcodeVideo,406,1
1421754804457,local,bitDepthReduction,361,1
1421754804457,local,videoProvisioner,70479,1
1421754849683,local,scaleVideo,177343,1
1421754849902,local,transcodeVideo,218,1
1421754850330,local,bitDepthReduction,428,1
1421754850331,local,videoProvisioner,181418,1
1421754859003,local,scaleVideo,174540,1
1421754859151,local,transcodeVideo,148,1
1421754860087,local,bitDepthReduction,936,1
1421754860088,local,videoProvisioner,182417,1
1421754888846,local,scaleVideo,105747,1
1421754889118,local,transcodeVideo,271,1
1421754890023,local,checkIfAvailable,901,1
1421754890236,local,bitDepthReduction,1117,1
1421754890236,local,videoProvisioner,112465,1
1421754891566,local,downloadVideo,1542,1
1421754891567,local,getVideoResource,2446,1
1421754935654,local,checkIfAvailable,234,1
1421754938154,local,checkIfAvailable,1483,1
1421754939028,local,downloadVideo,3373,1
1421754939029,local,getVideoResource,3610,1
1421754940646,local,downloadVideo,2491,1
1421754940647,local,getVideoResource,3981,1
1421754954196,local,checkIfAvailable,8769,1
1421754954889,local,downloadVideo,692,1
1421754954890,local,getVideoResource,9465,1
1421754990827,local,checkIfAvailable,360,1
1421754992853,local,downloadVideo,2025,1
1421754992854,local,getVideoResource,2388,1
1421754997633,local,scaleVideo,58603,1
1421755002373,local,transcodeVideo,4739,1
1421755005332,local,bitDepthReduction,2958,1
1421755006655,local,checkIfSubtitlesAvailable,1321,1
1421755009702,local,scaleVideo,69054,1
1421755010041,local,bitDepthReduction,167,1
1421755010042,local,videoProvisioner,73376,1
1421755019114,local,checkIfSubtitlesExists,12458,1
1421755023005,local,getDefaultSubtitle,3890,1
1421755023006,local,getSubtitles,17673,1
1421755024213,local,applySubtitles,1207,1
1421755024214,local,videoProvisioner,88795,1
1421755024924,local,scaleVideo,133357,1
1421755026046,local,bitDepthReduction,964,1
1421755026046,local,videoProvisioner,136925,1
1421755036194,local,scaleVideo,43339,1
1421755036290,local,transcodeVideo,95,1
1421755039578,local,bitDepthReduction,3287,1
1421755039991,local,checkIfSubtitlesAvailable,411,1
1421755041949,local,checkIfAvailable,1426,1
1421755042026,local,checkIfSubtitlesExists,2034,1
1421755042026,local,getSubtitles,2447,1
1421755042556,local,applySubtitles,529,1
1421755042556,local,videoProvisioner,52091,1
1421755043182,local,scaleVideo,88291,1
1421755044473,local,downloadVideo,2523,1
1421755044474,local,getVideoResource,3955,1
1421755045005,local,transcodeVideo,1823,1
1421755045471,local,bitDepthReduction,465,1
1421755045471,local,videoProvisioner,100046,1
1421755080950,local,scaleVideo,36471,1
1421755084219,local,transcodeVideo,3268,1
1421755086978,local,bitDepthReduction,2759,1
1421755087002,local,checkIfSubtitlesAvailable,22,1
1421755090690,local,checkIfSubtitlesExists,3687,1
1421755091650,local,getDefaultSubtitle,959,1
1421755091651,local,getSubtitles,4672,1
1421755092370,local,applySubtitles,719,1
1421755092371,local,videoProvisioner,51853,1
1421755116750,local,checkIfAvailable,2415,1
1421755126418,local,downloadVideo,9666,1
1421755126419,local,getVideoResource,12084,1
1421755131450,local,checkIfAvailable,849,1
1421755134299,local,downloadVideo,2848,1
1421755134299,local,getVideoResource,3699,1
1421755146954,local,scaleVideo,20535,1
1421755147121,local,transcodeVideo,166,1
1421755147851,local,bitDepthReduction,729,1
1421755147852,local,videoProvisioner,33518,1
1421755155231,local,scaleVideo,20931,1
1421755155606,local,transcodeVideo,375,1
1421755155726,local,bitDepthReduction,119,1
1421755155870,local,checkIfSubtitlesAvailable,139,1
1421755155871,local,getSubtitles,144,1
1421755157026,local,applySubtitles,1155,1
1421755157027,local,videoProvisioner,26427,1
1421755245806,local,checkIfAvailable,100,1
1421755246430,local,downloadVideo,623,1
1421755246431,local,getVideoResource,725,1
1421755266762,local,scaleVideo,20331,1
1421755267166,local,transcodeVideo,403,1
1421755268206,local,bitDepthReduction,1039,1
1421755268250,local,checkIfSubtitlesAvailable,42,1
1421755269634,local,checkIfSubtitlesExists,1383,1
1421755270106,local,getDefaultSubtitle,471,1
1421755270107,local,getSubtitles,1900,1
1421755271370,local,applySubtitles,1263,1
1421755271371,local,videoProvisioner,25665,1
1421755320326,local,checkIfAvailable,797,1
1421755321426,local,downloadVideo,1099,1
1421755321427,local,getVideoResource,1898,1
1421755338162,local,checkIfAvailable,2185,1
1421755341323,local,downloadVideo,3160,1
1421755341323,local,getVideoResource,5347,1
1421755403350,local,scaleVideo,81923,1
1421755403819,local,transcodeVideo,468,1
1421755405698,local,bitDepthReduction,1878,1
1421755405699,local,videoProvisioner,86171,1
1421755409750,local,scaleVideo,68426,1
1421755410278,local,transcodeVideo,527,1
1421755410458,local,bitDepthReduction,179,1
1421755410459,local,videoProvisioner,74483,1
1421755490010,local,checkIfAvailable,324,1
1421755490986,local,downloadVideo,975,1
1421755490987,local,getVideoResource,1302,1
1421755510322,local,scaleVideo,19335,1
1421755510750,local,transcodeVideo,427,1
1421755511271,local,bitDepthReduction,520,1
1421755511271,local,videoProvisioner,21586,1
1421755584366,local,checkIfAvailable,839,1
1421755584387,local,downloadVideo,20,1
1421755584387,local,getVideoResource,860,1
1421755603975,local,scaleVideo,19587,1
1421755605102,local,transcodeVideo,1127,1
1421755608246,local,bitDepthReduction,3143,1
1421755608247,local,videoProvisioner,24720,1
1421755608634,local,checkIfAvailable,85,1
1421755611334,local,downloadVideo,2699,1
1421755611335,local,getVideoResource,2787,1
1421755632971,remote,downloadVideo,2729,1
1421755633799,remote,downloadVideo,14,1
1421755633874,local,scaleVideo,22539,1
1421755635602,local,transcodeVideo,1727,1
1421755635618,local,bitDepthReduction,15,1
1421755635619,local,videoProvisioner,27071,1
1421755722614,local,checkIfAvailable,2712,1
1421755722862,local,downloadVideo,247,1
1421755722863,local,getVideoResource,2962,1
1421755745202,local,scaleVideo,22339,1
1421755745450,local,transcodeVideo,247,1
1421755746483,local,bitDepthReduction,1032,1
1421755746483,local,videoProvisioner,26582,1
1421755791322,local,checkIfAvailable,104,1
1421755791323,local,getVideoResource,105,1
1421755813662,local,scaleVideo,22339,1
1421755814170,local,transcodeVideo,507,1
1421755815322,local,bitDepthReduction,1151,1
1421755815323,local,videoProvisioner,24105,1
1421755906798,local,checkIfAvailable,469,1
1421755908810,local,downloadVideo,2011,1
1421755908811,local,getVideoResource,2482,1
1421755911799,local,checkIfAvailable,464,1
1421755912185,local,downloadVideo,385,1
1421755912186,local,getVideoResource,852,1
1421755932423,local,scaleVideo,20224,1
1421755934055,local,transcodeVideo,1631,1
1421755936784,local,bitDepthReduction,2728,1
1421755936784,local,videoProvisioner,25451,1
1421755948634,local,scaleVideo,39823,1
1421755949675,local,transcodeVideo,1040,1
1421755949927,local,bitDepthReduction,252,1
1421755950390,local,checkIfSubtitlesAvailable,462,1
1421755952150,local,checkIfSubtitlesExists,1759,1
1421755952151,local,getSubtitles,2224,1
1421755953926,local,applySubtitles,1775,1
1421755953927,local,videoProvisioner,47598,1
1421755968846,local,checkIfAvailable,3712,1
1421755969474,local,downloadVideo,627,1
1421755969475,local,getVideoResource,4342,1
1421756036726,local,scaleVideo,67251,1
1421756037290,local,transcodeVideo,563,1
1421756043106,local,bitDepthReduction,5815,1
1421756045058,local,checkIfSubtitlesAvailable,1950,1
1421756046490,local,checkIfSubtitlesExists,1431,1
1421756049830,local,getDefaultSubtitle,3339,1
1421756049853,local,translateSubtitleToLanguage,22,1
1421756049854,local,getSubtitles,6746,1
1421756049886,local,checkIfAvailable,924,1
1421756049958,local,applySubtitles,104,1
1421756049958,local,videoProvisioner,84825,1
1421756050154,local,downloadVideo,268,1
1421756050155,local,getVideoResource,1194,1
1421756063970,local,scaleVideo,13815,1
1421756064962,local,transcodeVideo,991,1
1421756065142,local,bitDepthReduction,179,1
1421756065143,local,videoProvisioner,16182,1
1421756085214,local,checkIfAvailable,2472,1
1421756086046,local,downloadVideo,831,1
1421756086047,local,getVideoResource,3305,1
1421756110146,local,scaleVideo,24099,1
1421756110170,local,transcodeVideo,23,1
1421756114182,local,bitDepthReduction,4011,1
1421756114183,local,videoProvisioner,31442,1
1421756123086,local,checkIfAvailable,2803,1
1421756125030,local,downloadVideo,1943,1
1421756125031,local,getVideoResource,4749,1
1421756150390,local,scaleVideo,25359,1
1421756151486,local,transcodeVideo,1095,1
1421756156574,local,bitDepthReduction,5087,1
1421756158210,local,checkIfSubtitlesAvailable,1634,1
1421756158447,local,checkIfSubtitlesExists,236,1
1421756158778,local,getDefaultSubtitle,331,1
1421756158779,local,getSubtitles,2203,1
1421756159806,local,applySubtitles,1027,1
1421756159807,local,videoProvisioner,39525,1
1421756195462,local,checkIfAvailable,110,1
1421756195838,local,downloadVideo,375,1
1421756195839,local,getVideoResource,487,1
1421756223699,local,scaleVideo,27860,1
1421756223746,local,transcodeVideo,47,1
1421756224914,local,bitDepthReduction,1167,1
1421756224915,local,videoProvisioner,29564,1
1421756285202,local,checkIfAvailable,1016,1
1421756285218,local,downloadVideo,15,1
1421756285219,local,getVideoResource,1033,1
1421756294194,local,checkIfAvailable,6255,1
1421756296158,local,downloadVideo,1963,1
1421756296159,local,getVideoResource,8220,1
1421756302803,local,checkIfAvailable,1098,1
1421756305307,local,downloadVideo,2503,1
1421756305308,local,getVideoResource,3607,1
1421756323454,local,scaleVideo,18146,1
1421756323943,local,transcodeVideo,489,1
1421756324319,local,bitDepthReduction,375,1
1421756324437,local,checkIfSubtitlesAvailable,111,1
1421756324695,local,checkIfSubtitlesExists,257,1
1421756326662,local,getDefaultSubtitle,1966,1
1421756326663,local,getSubtitles,2343,1
1421756327166,local,applySubtitles,503,1
1421756327167,local,videoProvisioner,25466,1
1421756328430,local,downloadVideo,3831,1
1421756328430,local,getVideoResource,5460,1
1421756369267,local,scaleVideo,40836,1
1421756370423,local,transcodeVideo,1155,1
1421756373208,local,bitDepthReduction,2784,1
1421756373208,local,videoProvisioner,50238,1
1421756389063,local,scaleVideo,103844,1
1421756389490,local,transcodeVideo,427,1
1421756390778,local,bitDepthReduction,1287,1
1421756390779,local,videoProvisioner,106594,1
1421756392047,local,scaleVideo,95888,1
1421756394010,local,transcodeVideo,1962,1
1421756394802,local,bitDepthReduction,791,1
1421756394803,local,videoProvisioner,106865,1
1421756511114,local,checkIfAvailable,456,1
1421756513919,local,downloadVideo,2803,1
1421756513919,local,getVideoResource,3261,1
1421756521205,local,checkIfAvailable,537,1
1421756521228,local,downloadVideo,22,1
1421756521228,local,getVideoResource,560,1
1421756539470,local,checkIfAvailable,8787,1
1421756542814,local,scaleVideo,28894,1
1421756543568,local,downloadVideo,4097,1
1421756543569,local,getVideoResource,12892,1
1421756545020,local,transcodeVideo,2206,1
1421756547891,local,bitDepthReduction,2869,1
1421756547892,local,videoProvisioner,37235,1
1421756554711,local,scaleVideo,33482,1
1421756555235,local,transcodeVideo,524,1
1421756555539,local,bitDepthReduction,303,1
1421756556816,local,checkIfSubtitlesAvailable,1273,1
1421756557078,local,scaleVideo,13509,1
1421756557339,local,checkIfSubtitlesExists,522,1
1421756558107,local,getDefaultSubtitle,768,1
1421756558298,local,translateSubtitleToLanguage,189,1
1421756558299,local,getSubtitles,2760,1
1421756559373,local,applySubtitles,1074,1
1421756559373,local,videoProvisioner,38706,1
1421756559410,local,transcodeVideo,2331,1
1421756559934,local,bitDepthReduction,523,1
1421756560062,local,checkIfSubtitlesAvailable,126,1
1421756560962,local,checkIfSubtitlesExists,899,1
1421756560963,local,getSubtitles,1028,1
1421756562098,local,applySubtitles,1135,1
1421756562099,local,videoProvisioner,31422,1
1421756583558,local,checkIfAvailable,328,1
1421756585862,local,downloadVideo,2303,1
1421756585863,local,getVideoResource,2634,1
1421756589612,local,checkIfAvailable,70,1
1421756590666,local,downloadVideo,1053,1
1421756590667,local,getVideoResource,1126,1
1421756592243,local,checkIfAvailable,1503,1
1421756593478,local,downloadVideo,1234,1
1421756593478,local,getVideoResource,2746,1
1421756596584,local,scaleVideo,10721,1
1421756600563,local,transcodeVideo,3978,1
1421756601083,local,bitDepthReduction,520,1
1421756601083,local,videoProvisioner,17854,1
1421756621978,local,scaleVideo,31310,1
1421756622207,local,scaleVideo,28727,1
1421756622833,local,bitDepthReduction,190,1
1421756622834,local,videoProvisioner,32102,1
1421756623378,local,transcodeVideo,1399,1
1421756623478,local,bitDepthReduction,99,1
1421756623479,local,videoProvisioner,33938,1
1421756639266,local,checkIfAvailable,980,1
1421756640242,local,downloadVideo,975,1
1421756640243,local,getVideoResource,1957,1
1421756666102,local,scaleVideo,25859,1
1421756668982,local,transcodeVideo,2879,1
1421756669162,local,bitDepthReduction,179,1
1421756669163,local,videoProvisioner,30878,1
1421756680990,local,checkIfAvailable,169,1
1421756685339,local,downloadVideo,4348,1
1421756685339,local,getVideoResource,4519,1
1421756744802,local,scaleVideo,59463,1
1421756746394,local,transcodeVideo,1591,1
1421756747566,local,bitDepthReduction,1171,1
1421756747567,local,videoProvisioner,66747,1
1421756757990,local,checkIfAvailable,660,1
1421756766299,local,downloadVideo,8308,1
1421756766299,local,getVideoResource,8970,1
1421756791158,local,scaleVideo,24859,1
1421756791498,local,transcodeVideo,339,1
1421756792198,local,bitDepthReduction,699,1
1421756792199,local,videoProvisioner,34870,1
1421756807526,local,checkIfAvailable,4092,1
1421756807902,local,downloadVideo,375,1
1421756807903,local,getVideoResource,4469,1
1421756830998,local,scaleVideo,23095,1
1421756831650,local,transcodeVideo,650,1
1421756832406,local,bitDepthReduction,755,1
1421756832407,local,videoProvisioner,28973,1
1421756853018,local,checkIfAvailable,789,1
1421756853258,local,downloadVideo,239,1
1421756853259,local,getVideoResource,1031,1
1421756876354,local,scaleVideo,23095,1
1421756877742,local,transcodeVideo,1387,1
1421756878634,local,bitDepthReduction,891,1
