timestamp,service,rt,selfletID,numberOfReqs 
1425289310932,videoProvisioner,30852,29, 1
1425289314090,videoProvisioner,76188,32, 1
1425289319904,videoProvisioner,26642,15, 1
1425289328475,videoProvisioner,24669,27, 1
1425289328526,videoProvisioner,69535,8, 1
1425289331787,videoProvisioner,91249,39, 1
1425289334945,videoProvisioner,39048,39, 1
1425289338754,videoProvisioner,32312,20, 1
1425289340208,videoProvisioner,49583,30, 1
1425289344569,videoProvisioner,46035,30, 1
1425289346023,videoProvisioner,71215,16, 1
1425289348980,videoProvisioner,34629,24, 1
1425289350584,videoProvisioner,28324,26, 1
1425289353241,videoProvisioner,36254,41, 1
1425289355396,videoProvisioner,25227,38, 1
1425289356449,videoProvisioner,31553,11, 1
1425289357402,videoProvisioner,48323,30, 1
1425289357853,videoProvisioner,17140,19, 1
1425289359106,videoProvisioner,31574,37, 1
1425289362465,videoProvisioner,42840,6, 1
1425289369883,videoProvisioner,81894,31, 1
1425289369933,videoProvisioner,34493,20, 1
1425289371337,videoProvisioner,33260,6, 1
1425289373442,videoProvisioner,72272,36, 1
1425289382117,videoProvisioner,33495,27, 1
1425289385776,videoProvisioner,29246,5, 1
1425289385827,videoProvisioner,31933,20, 1
1425289386178,videoProvisioner,27012,35, 1
1425289388283,videoProvisioner,37024,13, 1
1425289390489,videoProvisioner,28686,12, 1
1425289391141,videoProvisioner,79426,39, 1
1425289394349,videoProvisioner,27274,22, 1
1425289398412,videoProvisioner,28701,11, 1
1425289399014,videoProvisioner,34575,38, 1
1425289400568,videoProvisioner,54583,33, 1
1425289402322,videoProvisioner,27339,28, 1
1425289404829,videoProvisioner,32482,28, 1
1425289405681,videoProvisioner,28061,5, 1
1425289410543,videoProvisioner,77739,17, 1
1425289411896,videoProvisioner,31640,20, 1
1425289417761,videoProvisioner,32233,24, 1
1425289419465,videoProvisioner,31301,16, 1
1425289420619,videoProvisioner,27181,24, 1
1425289421621,videoProvisioner,30821,11, 1
1425289423626,videoProvisioner,80277,17, 1
1425289426433,videoProvisioner,30359,23, 1
1425289431196,videoProvisioner,27207,29, 1
1425289431346,videoProvisioner,30000,10, 1
1425289431847,videoProvisioner,25229,14, 1
1425289437862,videoProvisioner,25972,20, 1
1425289442176,videoProvisioner,27650,40, 1
1425289445486,videoProvisioner,25687,22, 1
1425289447241,videoProvisioner,24806,25, 1
1425289448444,videoProvisioner,23373,11, 1
1425289449998,videoProvisioner,11745,35, 1
1425289451552,videoProvisioner,42298,26, 1
1425289457918,videoProvisioner,24938,10, 1
1425289459422,videoProvisioner,31715,6, 1
1425289460224,videoProvisioner,43062,10, 1
1425289462480,videoProvisioner,79588,21, 1
1425289462630,videoProvisioner,32286,15, 1
1425289467643,videoProvisioner,68934,30, 1
1425289468796,videoProvisioner,27907,33, 1
1425289470049,videoProvisioner,23887,16, 1
1425289470600,videoProvisioner,21802,6, 1
1425289473608,videoProvisioner,37992,17, 1
1425289474510,videoProvisioner,13074,5, 1
1425289479022,videoProvisioner,24952,20, 1
1425289479022,videoProvisioner,35497,27, 1
1425289479774,videoProvisioner,28340,7, 1
1425289481178,videoProvisioner,21835,19, 1
1425289488244,videoProvisioner,31537,24, 1
1425289491453,videoProvisioner,25831,14, 1
1425289493207,videoProvisioner,29678,29, 1
1425289497173,videoProvisioner,10619,13, 1
1425289503137,videoProvisioner,29142,12, 1
1425289503338,videoProvisioner,33528,24, 1
1425289503990,videoProvisioner,25808,37, 1
1425289504291,videoProvisioner,32389,7, 1
1425289507900,videoProvisioner,27625,33, 1
1425289509103,videoProvisioner,33015,12, 1
1425289509454,videoProvisioner,20807,40, 1
1425289514467,videoProvisioner,30006,24, 1
1425289514517,videoProvisioner,23777,7, 1
1425289523440,videoProvisioner,30607,8, 1
1425289523640,videoProvisioner,41272,36, 1
1425289526748,videoProvisioner,21355,34, 1
1425289535770,videoProvisioner,22004,36, 1
1425289536121,videoProvisioner,28635,15, 1
1425289538427,videoProvisioner,37221,5, 1
1425289543339,videoProvisioner,33759,4, 1
1425289545545,videoProvisioner,29686,6, 1
1425289546047,videoProvisioner,78332,28, 1
1425289549208,videoProvisioner,24977,25, 1
1425289553218,videoProvisioner,35265,3, 1
1425289554923,videoProvisioner,28597,34, 1
1425289556276,videoProvisioner,15298,5, 1
1425289557329,videoProvisioner,37283,7, 1
1425289561540,videoProvisioner,28935,4, 1
1425289562994,videoProvisioner,65974,35, 1
1425289565902,videoProvisioner,35390,10, 1
1425289569013,videoProvisioner,17570,37, 1
1425289569464,videoProvisioner,13834,24, 1
1425289570366,videoProvisioner,33575,5, 1
1425289574176,videoProvisioner,24826,7, 1
1425289574627,videoProvisioner,29462,35, 1
1425289575881,videoProvisioner,32810,9, 1
1425289576182,videoProvisioner,37298,9, 1
1425289578136,videoProvisioner,24600,4, 1
1425289582146,videoProvisioner,87219,32, 1
1425289584904,videoProvisioner,37647,36, 1
1425289585155,videoProvisioner,86042,32, 1
1425289590120,videoProvisioner,86820,18, 1
1425289592275,videoProvisioner,11526,21, 1
1425289592977,videoProvisioner,28975,24, 1
1425289593429,videoProvisioner,33613,20, 1
1425289597038,videoProvisioner,30942,9, 1
1425289597188,videoProvisioner,28999,27, 1
1425289597590,videoProvisioner,75451,10, 1
1425289600046,videoProvisioner,88373,19, 1
1425289601800,videoProvisioner,73382,13, 1
1425289604307,videoProvisioner,31932,32, 1
1425289605660,videoProvisioner,29098,16, 1
1425289612226,videoProvisioner,29384,30, 1
1425289613530,videoProvisioner,26502,5, 1
1425289614633,videoProvisioner,29699,39, 1
1425289616738,videoProvisioner,23431,30, 1
1425289617490,videoProvisioner,28369,18, 1
1425289619595,videoProvisioner,61872,11, 1
1425289622904,videoProvisioner,31690,6, 1
1425289628772,videoProvisioner,29185,22, 1
1425289628822,videoProvisioner,27142,21, 1
1425289630477,videoProvisioner,95778,11, 1
1425289631930,videoProvisioner,57461,11, 1
1425289633584,videoProvisioner,27717,17, 1
1425289634888,videoProvisioner,72978,8, 1
1425289635540,videoProvisioner,31766,4, 1
1425289638246,videoProvisioner,26100,35, 1
1425289638748,videoProvisioner,68465,10, 1
1425289646067,videoProvisioner,10895,13, 1
1425289647320,videoProvisioner,37267,25, 1
1425289647321,videoProvisioner,10056,34, 1
1425289648273,videoProvisioner,27754,27, 1
1425289649326,videoProvisioner,30900,41, 1
1425289651581,videoProvisioner,26875,31, 1
1425289656494,videoProvisioner,27601,30, 1
1425289656594,videoProvisioner,33982,18, 1
1425289660454,videoProvisioner,81799,31, 1
1425289664066,videoProvisioner,30987,39, 1
1425289666673,videoProvisioner,69179,6, 1
1425289667074,videoProvisioner,25622,26, 1
1425289672186,videoProvisioner,26548,16, 1
1425289675695,videoProvisioner,27964,27, 1
1425289678051,videoProvisioner,28227,5, 1
1425289680357,videoProvisioner,49372,29, 1
1425289681560,videoProvisioner,27550,33, 1
1425289684217,videoProvisioner,69978,41, 1
1425289688778,videoProvisioner,45234,29, 1
1425289691886,videoProvisioner,75554,12, 1
1425289693039,videoProvisioner,97638,29, 1
1425289696197,videoProvisioner,21255,30, 1
1425289697300,videoProvisioner,28637,26, 1
1425289698152,videoProvisioner,31582,40, 1
1425289698603,videoProvisioner,34126,12, 1
1425289698804,videoProvisioner,36421,27, 1
1425289699205,videoProvisioner,28449,18, 1
1425289700609,videoProvisioner,27760,17, 1
1425289701411,videoProvisioner,24376,9, 1
1425289701512,videoProvisioner,41222,10, 1
1425289701663,videoProvisioner,18348,22, 1
1425289705572,videoProvisioner,97612,10, 1
1425289705673,videoProvisioner,49570,28, 1
1425289709081,videoProvisioner,29953,37, 1
1425289710335,videoProvisioner,52138,28, 1
1425289711037,videoProvisioner,71679,15, 1
1425289711087,videoProvisioner,29865,24, 1
1425289714997,videoProvisioner,25402,16, 1
1425289715248,videoProvisioner,29839,3, 1
1425289716451,videoProvisioner,22671,26, 1
1425289716902,videoProvisioner,25215,19, 1
1425289719358,videoProvisioner,67441,20, 1
1425289719609,videoProvisioner,92810,28, 1
1425289721764,videoProvisioner,25889,32, 1
1425289726025,videoProvisioner,25965,25, 1
1425289729934,videoProvisioner,11035,26, 1
1425289737455,videoProvisioner,31112,35, 1
1425289739560,videoProvisioner,26941,5, 1
1425289745729,videoProvisioner,10085,31, 1
1425289747333,videoProvisioner,32621,35, 1
1425289747684,videoProvisioner,30879,11, 1
1425289751594,videoProvisioner,30602,11, 1
1425289756810,videoProvisioner,29538,36, 1
1425289757012,videoProvisioner,31834,14, 1
1425289760921,videoProvisioner,31555,10, 1
1425289761172,videoProvisioner,73671,7, 1
1425289766135,videoProvisioner,68168,4, 1
1425289766285,videoProvisioner,26455,33, 1
1425289771100,videoProvisioner,27083,15, 1
1425289771601,videoProvisioner,48516,17, 1
1425289775962,videoProvisioner,34038,33, 1
1425289777317,videoProvisioner,73070,3, 1
1425289778971,videoProvisioner,32860,19, 1
1425289779272,videoProvisioner,68745,8, 1
1425289785440,videoProvisioner,30957,20, 1
1425289785591,videoProvisioner,16516,11, 1
1425289786343,videoProvisioner,33954,29, 1
1425289789450,videoProvisioner,26619,16, 1
1425289792308,videoProvisioner,83875,37, 1
1425289793962,videoProvisioner,91809,36, 1
1425289794564,videoProvisioner,46361,17, 1
1425289797374,videoProvisioner,30381,33, 1
1425289801888,videoProvisioner,28651,32, 1
1425289802691,videoProvisioner,31535,39, 1
1425289804395,videoProvisioner,43644,3, 1
1425289805598,videoProvisioner,28198,28, 1
1425289805649,videoProvisioner,40737,17, 1
1425289806701,videoProvisioner,27219,25, 1
1425289807804,videoProvisioner,32485,6, 1
1425289813017,videoProvisioner,54348,13, 1
1425289814722,videoProvisioner,33160,10, 1
1425289814922,videoProvisioner,31279,25, 1
1425289816780,videoProvisioner,83229,27, 1
1425289819236,videoProvisioner,25186,9, 1
1425289819838,videoProvisioner,27870,6, 1
1425289820690,videoProvisioner,30804,40, 1
1425289821693,videoProvisioner,33887,32, 1
1425289827765,videoProvisioner,27473,22, 1
1425289828367,videoProvisioner,32236,33, 1
1425289830322,videoProvisioner,15461,37, 1
1425289832628,videoProvisioner,28173,11, 1
1425289834132,videoProvisioner,31758,3, 1
1425289835486,videoProvisioner,28950,16, 1
1425289836141,videoProvisioner,27524,33, 1
1425289837143,videoProvisioner,26442,20, 1
1425289839200,videoProvisioner,26420,4, 1
1425289840253,videoProvisioner,83677,36, 1
1425289845271,videoProvisioner,113812,13, 1
1425289847877,videoProvisioner,49666,12, 1
1425289849985,videoProvisioner,28881,16, 1
1425289850941,videoProvisioner,31918,15, 1
1425289853698,videoProvisioner,26349,25, 1
1425289856806,videoProvisioner,27377,38, 1
1425289857808,videoProvisioner,32541,14, 1
1425289865635,videoProvisioner,29962,3, 1
1425289866537,videoProvisioner,80813,8, 1
1425289868342,videoProvisioner,24345,18, 1
1425289868843,videoProvisioner,51901,30, 1
1425289870798,videoProvisioner,120501,17, 1
1425289872756,videoProvisioner,26678,31, 1
1425289873709,videoProvisioner,25549,20, 1
1425289878026,videoProvisioner,25704,11, 1
1425289880532,videoProvisioner,26129,40, 1
1425289880783,videoProvisioner,143046,13, 1
1425289881686,videoProvisioner,31445,11, 1
1425289881786,videoProvisioner,48194,13, 1
1425289881987,videoProvisioner,40071,8, 1
1425289883692,videoProvisioner,27208,25, 1
1425289887505,videoProvisioner,49751,13, 1
1425289888708,videoProvisioner,30143,16, 1
1425289890162,videoProvisioner,66977,19, 1
1425289890413,videoProvisioner,25604,40, 1
1425289892920,videoProvisioner,32269,30, 1
1425289894975,videoProvisioner,21841,39, 1
1425289896280,videoProvisioner,21065,35, 1
1425289897684,videoProvisioner,30794,5, 1
1425289904153,videoProvisioner,33101,33, 1
1425289906459,videoProvisioner,29163,13, 1
1425289910820,videoProvisioner,27280,11, 1
1425289910821,videoProvisioner,79311,12, 1
1425289913627,videoProvisioner,28006,31, 1
1425289915983,videoProvisioner,15794,8, 1
1425289919191,videoProvisioner,37732,32, 1
1425289919392,videoProvisioner,25446,40, 1
1425289921448,videoProvisioner,25421,26, 1
1425289929070,videoProvisioner,26800,39, 1
1425289930825,videoProvisioner,90990,8, 1
1425289936488,videoProvisioner,48786,22, 1
1425289939045,videoProvisioner,26368,17, 1
1425289939897,videoProvisioner,33464,34, 1
1425289940351,videoProvisioner,29756,30, 1
1425289940352,videoProvisioner,36000,15, 1
1425289941605,videoProvisioner,78877,22, 1
1425289945665,videoProvisioner,30908,41, 1
1425289945765,videoProvisioner,26845,39, 1
1425289946768,videoProvisioner,25767,32, 1
1425289952284,videoProvisioner,16715,34, 1
1425289953136,videoProvisioner,27972,15, 1
1425289953588,videoProvisioner,30506,11, 1
1425289954190,videoProvisioner,45676,13, 1
1425289957498,videoProvisioner,88527,19, 1
1425289959002,videoProvisioner,31756,31, 1
1425289960506,videoProvisioner,68641,38, 1
1425289962511,videoProvisioner,64403,14, 1
1425289963413,videoProvisioner,84036,25, 1
1425289964065,videoProvisioner,13927,27, 1
1425289964868,videoProvisioner,31379,11, 1
1425289967474,videoProvisioner,36067,12, 1
1425289970181,videoProvisioner,28368,36, 1
1425289972336,videoProvisioner,82553,5, 1
1425289973439,videoProvisioner,33707,29, 1
1425289973991,videoProvisioner,19691,3, 1
1425289974392,videoProvisioner,36742,13, 1
1425289976297,videoProvisioner,32403,22, 1
1425289981409,videoProvisioner,35434,32, 1
1425289984517,videoProvisioner,28136,34, 1
1425289989232,videoProvisioner,14120,26, 1
1425289989332,videoProvisioner,30870,16, 1
1425289991888,videoProvisioner,23019,32, 1
1425289994896,videoProvisioner,65570,18, 1
1425289996851,videoProvisioner,30064,7, 1
1425289998506,videoProvisioner,33800,9, 1
1425290003017,videoProvisioner,25824,15, 1
1425290004123,videoProvisioner,22767,26, 1
1425290004825,videoProvisioner,42200,14, 1
1425290011040,videoProvisioner,15116,21, 1
1425290014850,videoProvisioner,98011,29, 1
1425290015903,videoProvisioner,32466,4, 1
1425290017256,videoProvisioner,29657,14, 1
1425290020815,videoProvisioner,31135,21, 1
1425290024274,videoProvisioner,76218,4, 1
1425290026680,videoProvisioner,32836,16, 1
1425290029437,videoProvisioner,29351,2, 1
1425290029938,videoProvisioner,27771,35, 1
1425290029989,videoProvisioner,77770,6, 1
1425290033648,videoProvisioner,29399,5, 1
1425290036408,videoProvisioner,50890,29, 1
1425290037410,videoProvisioner,26918,24, 1
1425290039368,videoProvisioner,68419,41, 1
1425290041674,videoProvisioner,81130,3, 1
1425290045434,videoProvisioner,30779,34, 1
1425290047439,videoProvisioner,14053,13, 1
1425290048943,videoProvisioner,28045,37, 1
1425290057413,videoProvisioner,34434,4, 1
1425290060772,videoProvisioner,33630,33, 1
1425290065183,videoProvisioner,92153,10, 1
1425290065334,videoProvisioner,23624,2, 1
1425290070547,videoProvisioner,35080,7, 1
1425290075359,videoProvisioner,66948,16, 1
1425290075860,videoProvisioner,29987,35, 1
1425290079774,videoProvisioner,88013,25, 1
1425290079874,videoProvisioner,81869,18, 1
1425290081227,videoProvisioner,37435,10, 1
1425290083232,videoProvisioner,70658,29, 1
1425290084436,videoProvisioner,36482,39, 1
1425290086290,videoProvisioner,79960,40, 1
1425290086792,videoProvisioner,20199,14, 1
1425290086993,videoProvisioner,16283,22, 1
1425290090903,videoProvisioner,40868,17, 1
1425290095617,videoProvisioner,31082,36, 1
1425290095718,videoProvisioner,33241,30, 1
1425290098575,videoProvisioner,81839,37, 1
1425290101282,videoProvisioner,20282,14, 1
1425290102134,videoProvisioner,70830,29, 1
1425290103037,videoProvisioner,84220,39, 1
1425290104490,videoProvisioner,48211,7, 1
1425290106398,videoProvisioner,31572,27, 1
1425290106498,videoProvisioner,23439,41, 1
1425290109105,videoProvisioner,69476,9, 1
1425290110158,videoProvisioner,80935,4, 1
1425290112714,videoProvisioner,87653,17, 1
1425290114268,videoProvisioner,35326,36, 1
1425290118983,videoProvisioner,25633,10, 1
1425290120086,videoProvisioner,30852,14, 1
1425290120236,videoProvisioner,24828,22, 1
1425290120437,videoProvisioner,33262,38, 1
1425290120888,videoProvisioner,35770,21, 1
1425290129660,videoProvisioner,28077,27, 1
1425290130211,videoProvisioner,92663,29, 1
1425290131013,videoProvisioner,27372,9, 1
1425290131815,videoProvisioner,24058,25, 1
1425290134873,videoProvisioner,29173,38, 1
1425290135327,videoProvisioner,25511,36, 1
1425290135378,videoProvisioner,83261,7, 1
1425290136531,videoProvisioner,59647,32, 1
1425290139939,videoProvisioner,26007,30, 1
1425290143199,videoProvisioner,27208,15, 1
1425290144051,videoProvisioner,26003,33, 1
1425290145959,videoProvisioner,85540,29, 1
1425290148016,videoProvisioner,25850,32, 1
1425290153129,videoProvisioner,80361,12, 1
1425290154783,videoProvisioner,26443,2, 1
1425290159144,videoProvisioner,67851,11, 1
1425290162051,videoProvisioner,64584,22, 1
1425290164708,videoProvisioner,32252,33, 1
1425290164959,videoProvisioner,28387,38, 1
1425290165711,videoProvisioner,20906,32, 1
1425290167816,videoProvisioner,109455,29, 1
1425290170022,videoProvisioner,29333,21, 1
1425290170222,videoProvisioner,27475,2, 1
1425290170273,videoProvisioner,70749,7, 1
1425290172528,videoProvisioner,42130,15, 1
1425290172579,videoProvisioner,118382,11, 1
1425290173280,videoProvisioner,104628,11, 1
1425290173983,videoProvisioner,39468,28, 1
1425290175737,videoProvisioner,24757,13, 1
1425290175888,videoProvisioner,64014,29, 1
1425290179697,videoProvisioner,200422,29, 1
1425290182305,videoProvisioner,29267,41, 1
1425290186665,videoProvisioner,27451,8, 1
1425290188119,videoProvisioner,30965,22, 1
1425290188472,videoProvisioner,39550,34, 1
1425290188622,videoProvisioner,33526,19, 1
1425290189074,videoProvisioner,11338,3, 1
1425290189425,videoProvisioner,63143,18, 1
1425290190728,videoProvisioner,52096,34, 1
1425290194337,videoProvisioner,22775,8, 1
1425290195541,videoProvisioner,32211,27, 1
1425290196142,videoProvisioner,34871,20, 1
1425290198197,videoProvisioner,28690,40, 1
1425290199100,videoProvisioner,31655,40, 1
1425290200604,videoProvisioner,26984,20, 1
1425290205666,videoProvisioner,81443,4, 1
1425290209877,videoProvisioner,34199,19, 1
1425290212132,videoProvisioner,32337,32, 1
1425290217696,videoProvisioner,29668,36, 1
1425290220052,videoProvisioner,29966,24, 1
1425290222659,videoProvisioner,30514,3, 1
1425290223111,videoProvisioner,28908,6, 1
1425290224517,videoProvisioner,22081,17, 1
1425290226522,videoProvisioner,26145,33, 1
1425290228931,videoProvisioner,24437,14, 1
1425290229984,videoProvisioner,33724,32, 1
1425290230085,videoProvisioner,31766,28, 1
1425290232641,videoProvisioner,50788,36, 1
1425290235899,videoProvisioner,27289,6, 1
1425290236702,videoProvisioner,116595,34, 1
1425290239516,videoProvisioner,28848,28, 1
1425290239716,videoProvisioner,92852,15, 1
1425290240368,videoProvisioner,27642,33, 1
1425290241672,videoProvisioner,26888,11, 1
1425290242625,videoProvisioner,23724,39, 1
1425290242625,videoProvisioner,25783,27, 1
1425290246184,videoProvisioner,25224,16, 1
1425290246987,videoProvisioner,81599,41, 1
1425290253655,videoProvisioner,30638,21, 1
1425290258267,videoProvisioner,27017,21, 1
1425290258417,videoProvisioner,33342,25, 1
1425290259320,videoProvisioner,73351,41, 1
1425290259471,videoProvisioner,75560,14, 1
1425290269997,videoProvisioner,28456,29, 1
1425290270399,videoProvisioner,43265,8, 1
1425290274863,videoProvisioner,39496,16, 1
1425290276066,videoProvisioner,18056,6, 1
1425290276868,videoProvisioner,70316,26, 1
1425290278322,videoProvisioner,20314,31, 1
1425290278472,videoProvisioner,28697,12, 1
1425290280427,videoProvisioner,47119,28, 1
1425290282533,videoProvisioner,45108,8, 1
1425290284337,videoProvisioner,30447,34, 1
1425290286844,videoProvisioner,24717,13, 1
1425290290353,videoProvisioner,44695,28, 1
1425290290403,videoProvisioner,50920,8, 1
1425290292909,videoProvisioner,28724,16, 1
1425290293912,videoProvisioner,27669,4, 1
1425290294413,videoProvisioner,26111,36, 1
1425290295516,videoProvisioner,35447,28, 1
1425290299677,videoProvisioner,23142,17, 1
1425290300229,videoProvisioner,71037,20, 1
1425290300730,videoProvisioner,30370,19, 1
1425290304493,videoProvisioner,32075,9, 1
1425290306097,videoProvisioner,31621,21, 1
1425290306799,videoProvisioner,26148,38, 1
1425290312363,videoProvisioner,25537,11, 1
1425290315420,videoProvisioner,12128,5, 1
1425290315872,videoProvisioner,31104,15, 1
1425290316524,videoProvisioner,33815,15, 1
1425290319280,videoProvisioner,30396,35, 1
1425290323591,videoProvisioner,24415,24, 1
1425290324694,videoProvisioner,81095,22, 1
1425290325747,videoProvisioner,18339,21, 1
1425290328854,videoProvisioner,31737,11, 1
1425290333216,videoProvisioner,27866,39, 1
1425290334720,videoProvisioner,25254,2, 1
1425290334870,videoProvisioner,33637,16, 1
1425290336574,videoProvisioner,84741,22, 1
1425290338479,videoProvisioner,90763,40, 1
1425290338884,videoProvisioner,12953,29, 1
1425290339285,videoProvisioner,25703,10, 1
1425290339937,videoProvisioner,44878,26, 1
1425290348508,videoProvisioner,32868,4, 1
1425290349461,videoProvisioner,93512,31, 1
1425290350664,videoProvisioner,28849,41, 1
1425290352669,videoProvisioner,41145,26, 1
1425290355175,videoProvisioner,31301,12, 1
1425290361641,videoProvisioner,33650,20, 1
1425290362092,videoProvisioner,44393,28, 1
1425290364598,videoProvisioner,34549,12, 1
1425290364899,videoProvisioner,24560,12, 1
1425290367406,videoProvisioner,47649,23, 1
1425290368007,videoProvisioner,75007,21, 1
1425290368058,videoProvisioner,35952,23, 1
1425290370464,videoProvisioner,23950,31, 1
1425290375727,videoProvisioner,25097,10, 1
1425290376529,videoProvisioner,27957,18, 1
1425290379236,videoProvisioner,43013,23, 1
1425290379537,videoProvisioner,35082,40, 1
1425290383145,videoProvisioner,28399,19, 1
1425290384900,videoProvisioner,50736,13, 1
1425290385251,videoProvisioner,26388,40, 1
1425290385402,videoProvisioner,32713,30, 1
1425290386104,videoProvisioner,107511,26, 1
1425290387607,videoProvisioner,30802,26, 1
1425290390765,videoProvisioner,29686,39, 1
1425290391517,videoProvisioner,23789,34, 1
1425290394575,videoProvisioner,56294,13, 1
1425290395477,videoProvisioner,29965,36, 1
1425290395528,videoProvisioner,104585,13, 1
1425290401793,videoProvisioner,38497,10, 1
1425290403297,videoProvisioner,17839,30, 1
1425290405456,videoProvisioner,35509,8, 1
1425290406659,videoProvisioner,34499,11, 1
1425290409616,videoProvisioner,33023,2, 1
1425290411170,videoProvisioner,23496,36, 1
1425290416935,videoProvisioner,27045,17, 1
1425290420243,videoProvisioner,25921,29, 1
1425290420244,videoProvisioner,14841,31, 1
1425290420394,videoProvisioner,77996,7, 1
1425290423051,videoProvisioner,10999,34, 1
1425290425797,videoProvisioner,42555,41, 1
1425290426149,videoProvisioner,27394,26, 1
1425290430158,videoProvisioner,26971,40, 1
1425290432364,videoProvisioner,31393,15, 1
1425290433718,videoProvisioner,37179,5, 1
1425290433968,videoProvisioner,26348,22, 1
1425290436876,videoProvisioner,27039,23, 1
1425290437628,videoProvisioner,63251,20, 1
1425290442690,videoProvisioner,17340,5, 1
1425290445550,videoProvisioner,29065,18, 1
1425290446603,videoProvisioner,23470,25, 1
1425290448007,videoProvisioner,33738,19, 1
1425290454372,videoProvisioner,26806,19, 1
1425290454824,videoProvisioner,25041,35, 1
1425290456979,videoProvisioner,38278,2, 1
1425290459235,videoProvisioner,18372,18, 1
1425290459786,videoProvisioner,27788,10, 1
1425290465149,videoProvisioner,28719,36, 1
1425290465300,videoProvisioner,86491,11, 1
1425290466804,videoProvisioner,32590,2, 1
1425290467456,videoProvisioner,17728,14, 1
1425290473020,videoProvisioner,91994,11, 1
1425290474022,videoProvisioner,30943,10, 1
1425290474023,videoProvisioner,26511,37, 1
1425290480087,videoProvisioner,28143,22, 1
1425290482744,videoProvisioner,28584,20, 1
1425290483596,videoProvisioner,27220,12, 1
1425290489010,videoProvisioner,28199,23, 1
1425290489562,videoProvisioner,26537,28, 1
1425290491367,videoProvisioner,10610,14, 1
1425290492520,videoProvisioner,100412,31, 1
1425290494374,videoProvisioner,26917,13, 1
1425290494926,videoProvisioner,29685,36, 1
1425290495477,videoProvisioner,25803,3, 1
1425290496330,videoProvisioner,24440,19, 1
1425290504299,videoProvisioner,27976,27, 1
1425290506255,videoProvisioner,27716,24, 1
1425290506355,videoProvisioner,67708,30, 1
1425290509015,videoProvisioner,88098,31, 1
1425290510118,videoProvisioner,24931,10, 1
1425290516483,videoProvisioner,42377,26, 1
1425290517035,videoProvisioner,27415,16, 1
1425290517988,videoProvisioner,30584,20, 1
1425290518038,videoProvisioner,72741,29, 1
1425290521597,videoProvisioner,25329,26, 1
1425290525858,videoProvisioner,31806,28, 1
1425290529066,videoProvisioner,23933,13, 1
1425290532074,videoProvisioner,29156,14, 1
1425290532575,videoProvisioner,34091,16, 1
1425290534279,videoProvisioner,33578,13, 1
1425290535833,videoProvisioner,26267,15, 1
1425290537237,videoProvisioner,29888,12, 1
1425290543353,videoProvisioner,84760,28, 1
1425290548265,videoProvisioner,29834,23, 1
1425290548465,videoProvisioner,36683,13, 1
1425290550171,videoProvisioner,29524,21, 1
1425290551474,videoProvisioner,37476,23, 1
1425290553680,videoProvisioner,37465,32, 1
1425290555185,videoProvisioner,72214,3, 1
1425290557290,videoProvisioner,34427,26, 1
1425290557390,videoProvisioner,27877,5, 1
1425290558443,videoProvisioner,26715,15, 1
1425290558644,videoProvisioner,33565,4, 1
1425290560298,videoProvisioner,26354,39, 1
1425290565461,videoProvisioner,73625,20, 1
1425290568619,videoProvisioner,30242,25, 1
1425290568819,videoProvisioner,28226,21, 1
1425290581650,videoProvisioner,29976,27, 1
1425290583856,videoProvisioner,27750,10, 1
1425290589322,videoProvisioner,15486,39, 1
1425290590876,videoProvisioner,30337,31, 1
1425290591779,videoProvisioner,33456,11, 1
1425290596240,videoProvisioner,48998,37, 1
1425290596791,videoProvisioner,69495,8, 1
1425290597643,videoProvisioner,34888,17, 1
1425290597794,videoProvisioner,28390,3, 1
1425290603408,videoProvisioner,31788,16, 1
1425290603709,videoProvisioner,36522,18, 1
1425290607569,videoProvisioner,24868,38, 1
1425290609023,videoProvisioner,30755,16, 1
1425290610026,videoProvisioner,25109,29, 1
1425290612081,videoProvisioner,20514,28, 1
1425290613034,videoProvisioner,48063,37, 1
1425290616091,videoProvisioner,22309,20, 1
1425290616142,videoProvisioner,20144,24, 1
1425290616843,videoProvisioner,74033,39, 1
1425290619851,videoProvisioner,83691,37, 1
1425290621104,videoProvisioner,67214,13, 1
1425290622208,videoProvisioner,72750,26, 1
1425290623916,videoProvisioner,34566,25, 1
1425290626221,videoProvisioner,16925,27, 1
1425290627074,videoProvisioner,28858,4, 1
1425290628628,videoProvisioner,25981,39, 1
1425290630232,videoProvisioner,16503,20, 1
1425290632788,videoProvisioner,25706,23, 1
1425290643969,videoProvisioner,32457,34, 1
1425290644771,videoProvisioner,26611,4, 1
1425290646125,videoProvisioner,70072,9, 1
1425290647679,videoProvisioner,25086,29, 1
1425290651639,videoProvisioner,13533,5, 1
1425290651890,videoProvisioner,31513,12, 1
1425290653043,videoProvisioner,52612,16, 1
1425290653594,videoProvisioner,28785,25, 1
1425290655700,videoProvisioner,24242,13, 1
1425290656001,videoProvisioner,75516,9, 1
1425290656252,videoProvisioner,29226,40, 1
1425290656653,videoProvisioner,27410,38, 1
1425290664673,videoProvisioner,28783,26, 1
1425290666027,videoProvisioner,21272,39, 1
1425290666278,videoProvisioner,25952,19, 1
1425290671493,videoProvisioner,28954,13, 1
1425290675203,videoProvisioner,70340,36, 1
1425290678762,videoProvisioner,133736,9, 1
1425290680015,videoProvisioner,33044,27, 1
1425290680466,videoProvisioner,31279,27, 1
1425290681519,videoProvisioner,30115,41, 1
1425290682873,videoProvisioner,29253,22, 1
