timestamp,selfletID,service,numberOfReqs 
1422359857227, 61, videoProvisioner, 1
1422359860928, 68, videoProvisioner, 1
1422359864627, 61, videoProvisioner, 1
1422359868327, 69, videoProvisioner, 1
1422359872028, 69, videoProvisioner, 1
1422359875728, 64, videoProvisioner, 1
1422359879428, 66, videoProvisioner, 1
1422359883129, 61, videoProvisioner, 1
1422359886829, 65, videoProvisioner, 1
1422359890529, 62, videoProvisioner, 1
1422359894230, 60, videoProvisioner, 1
1422359897929, 61, videoProvisioner, 1
1422359901630, 62, videoProvisioner, 1
1422359905331, 65, videoProvisioner, 1
1422359909030, 70, videoProvisioner, 1
1422359912730, 62, videoProvisioner, 1
1422359916431, 53, videoProvisioner, 1
1422359920130, 66, videoProvisioner, 1
1422359923831, 69, videoProvisioner, 1
1422359927532, 69, videoProvisioner, 1
1422359931231, 69, videoProvisioner, 1
1422359934932, 66, videoProvisioner, 1
1422359938632, 56, videoProvisioner, 1
1422359942333, 63, videoProvisioner, 1
1422359946033, 66, videoProvisioner, 1
1422359949733, 67, videoProvisioner, 1
1422359953448, 56, videoProvisioner, 1
1422359957133, 62, videoProvisioner, 1
1422359960833, 56, videoProvisioner, 1
1422359964534, 53, videoProvisioner, 1
1422359968234, 65, videoProvisioner, 1
1422359971934, 68, videoProvisioner, 1
1422359975634, 56, videoProvisioner, 1
1422359979335, 66, videoProvisioner, 1
1422359983034, 62, videoProvisioner, 1
1422359986735, 53, videoProvisioner, 1
1422359990435, 56, videoProvisioner, 1
1422359994135, 62, videoProvisioner, 1
1422359997835, 59, videoProvisioner, 1
1422360001538, 67, videoProvisioner, 1
1422360005236, 60, videoProvisioner, 1
1422360008936, 64, videoProvisioner, 1
1422360012637, 64, videoProvisioner, 1
1422360016337, 68, videoProvisioner, 1
1422360020037, 67, videoProvisioner, 1
1422360023738, 66, videoProvisioner, 1
1422360027437, 62, videoProvisioner, 1
1422360031138, 62, videoProvisioner, 1
1422360034838, 69, videoProvisioner, 1
1422360038538, 63, videoProvisioner, 1
1422360042238, 61, videoProvisioner, 1
1422360045939, 66, videoProvisioner, 1
1422360049639, 60, videoProvisioner, 1
1422360053339, 61, videoProvisioner, 1
1422360057039, 56, videoProvisioner, 1
1422360060740, 64, videoProvisioner, 1
1422360064440, 66, videoProvisioner, 1
1422360068144, 59, videoProvisioner, 1
1422360071840, 53, videoProvisioner, 1
1422360075540, 64, videoProvisioner, 1
1422360079240, 59, videoProvisioner, 1
1422360082941, 71, videoProvisioner, 1
1422360086641, 64, videoProvisioner, 1
1422360090341, 60, videoProvisioner, 1
1422360094042, 59, videoProvisioner, 1
1422360097744, 59, videoProvisioner, 1
1422360101442, 67, videoProvisioner, 1
1422360105142, 61, videoProvisioner, 1
1422360109201, 66, videoProvisioner, 1
1422360113260, 71, videoProvisioner, 1
1422360117319, 70, videoProvisioner, 1
1422360121379, 64, videoProvisioner, 1
1422360125439, 66, videoProvisioner, 1
1422360129498, 71, videoProvisioner, 1
1422360133557, 65, videoProvisioner, 1
1422360137620, 62, videoProvisioner, 1
1422360141675, 68, videoProvisioner, 1
1422360145735, 62, videoProvisioner, 1
1422360149794, 63, videoProvisioner, 1
1422360153860, 68, videoProvisioner, 1
1422360157912, 53, videoProvisioner, 1
1422360161972, 63, videoProvisioner, 1
1422360166031, 63, videoProvisioner, 1
1422360170091, 62, videoProvisioner, 1
1422360174149, 65, videoProvisioner, 1
1422360178209, 63, videoProvisioner, 1
1422360182268, 59, videoProvisioner, 1
1422360186341, 64, videoProvisioner, 1
1422360190386, 71, videoProvisioner, 1
1422360194448, 56, videoProvisioner, 1
1422360198505, 62, videoProvisioner, 1
1422360202566, 64, videoProvisioner, 1
1422360206650, 71, videoProvisioner, 1
1422360210682, 53, videoProvisioner, 1
1422360214742, 68, videoProvisioner, 1
1422360218801, 62, videoProvisioner, 1
1422360222860, 72, videoProvisioner, 1
1422360226924, 67, videoProvisioner, 1
1422360230978, 69, videoProvisioner, 1
1422360235038, 73, videoProvisioner, 1
1422360239097, 71, videoProvisioner, 1
1422360243156, 62, videoProvisioner, 1
1422360247215, 56, videoProvisioner, 1
1422360251278, 73, videoProvisioner, 1
1422360255334, 74, videoProvisioner, 1
1422360259393, 72, videoProvisioner, 1
1422360263452, 67, videoProvisioner, 1
1422360267511, 72, videoProvisioner, 1
1422360271571, 60, videoProvisioner, 1
1422360275629, 61, videoProvisioner, 1
1422360279688, 65, videoProvisioner, 1
1422360283748, 65, videoProvisioner, 1
1422360287807, 61, videoProvisioner, 1
1422360291867, 59, videoProvisioner, 1
1422360295926, 70, videoProvisioner, 1
1422360299985, 60, videoProvisioner, 1
1422360304044, 56, videoProvisioner, 1
1422360308107, 67, videoProvisioner, 1
1422360312163, 69, videoProvisioner, 1
1422360316222, 66, videoProvisioner, 1
1422360320281, 65, videoProvisioner, 1
1422360324340, 66, videoProvisioner, 1
1422360328400, 62, videoProvisioner, 1
1422360332458, 64, videoProvisioner, 1
1422360336518, 62, videoProvisioner, 1
1422360340577, 65, videoProvisioner, 1
1422360344637, 71, videoProvisioner, 1
1422360348695, 56, videoProvisioner, 1
1422360352754, 65, videoProvisioner, 1
1422360356814, 68, videoProvisioner, 1
1422360360873, 74, videoProvisioner, 1
1422360364933, 60, videoProvisioner, 1
1422360368992, 59, videoProvisioner, 1
1422360373050, 53, videoProvisioner, 1
1422360377111, 72, videoProvisioner, 1
1422360381169, 62, videoProvisioner, 1
1422360385229, 70, videoProvisioner, 1
1422360389288, 56, videoProvisioner, 1
1422360393347, 69, videoProvisioner, 1
1422360397406, 72, videoProvisioner, 1
1422360401466, 72, videoProvisioner, 1
1422360405529, 60, videoProvisioner, 1
1422360409153, 60, videoProvisioner, 1
1422360412783, 68, videoProvisioner, 1
1422360416409, 69, videoProvisioner, 1
1422360420038, 56, videoProvisioner, 1
1422360423666, 56, videoProvisioner, 1
1422360427294, 72, videoProvisioner, 1
1422360430922, 59, videoProvisioner, 1
1422360434550, 70, videoProvisioner, 1
1422360438179, 62, videoProvisioner, 1
1422360441807, 68, videoProvisioner, 1
1422360445435, 67, videoProvisioner, 1
1422360449063, 71, videoProvisioner, 1
1422360452692, 73, videoProvisioner, 1
1422360456320, 53, videoProvisioner, 1
1422360459947, 71, videoProvisioner, 1
1422360463577, 67, videoProvisioner, 1
1422360467204, 68, videoProvisioner, 1
1422360470833, 65, videoProvisioner, 1
1422360474461, 71, videoProvisioner, 1
1422360478089, 56, videoProvisioner, 1
1422360481717, 65, videoProvisioner, 1
1422360485345, 68, videoProvisioner, 1
1422360488974, 74, videoProvisioner, 1
1422360492602, 70, videoProvisioner, 1
1422360496230, 74, videoProvisioner, 1
1422360499859, 53, videoProvisioner, 1
1422360503493, 63, videoProvisioner, 1
1422360507117, 62, videoProvisioner, 1
1422360510744, 62, videoProvisioner, 1
1422360514371, 64, videoProvisioner, 1
1422360518000, 63, videoProvisioner, 1
1422360521628, 60, videoProvisioner, 1
1422360525256, 53, videoProvisioner, 1
1422360528885, 53, videoProvisioner, 1
1422360532512, 63, videoProvisioner, 1
1422360536141, 59, videoProvisioner, 1
1422360539769, 64, videoProvisioner, 1
1422360543397, 62, videoProvisioner, 1
1422360547026, 53, videoProvisioner, 1
1422360550670, 73, videoProvisioner, 1
1422360554281, 56, videoProvisioner, 1
1422360557910, 59, videoProvisioner, 1
1422360561538, 60, videoProvisioner, 1
1422360565166, 68, videoProvisioner, 1
1422360568795, 60, videoProvisioner, 1
1422360572424, 56, videoProvisioner, 1
1422360576051, 64, videoProvisioner, 1
1422360579679, 69, videoProvisioner, 1
1422360583308, 73, videoProvisioner, 1
1422360586936, 53, videoProvisioner, 1
1422360590565, 74, videoProvisioner, 1
1422360594193, 74, videoProvisioner, 1
1422360597820, 59, videoProvisioner, 1
1422360601451, 63, videoProvisioner, 1
1422360605077, 56, videoProvisioner, 1
1422360608705, 68, videoProvisioner, 1
1422360612334, 74, videoProvisioner, 1
1422360615962, 68, videoProvisioner, 1
1422360619590, 73, videoProvisioner, 1
1422360623219, 64, videoProvisioner, 1
1422360626847, 56, videoProvisioner, 1
1422360630475, 64, videoProvisioner, 1
1422360634103, 64, videoProvisioner, 1
1422360637732, 70, videoProvisioner, 1
1422360641360, 71, videoProvisioner, 1
1422360644987, 67, videoProvisioner, 1
1422360648616, 70, videoProvisioner, 1
1422360652244, 71, videoProvisioner, 1
1422360655872, 53, videoProvisioner, 1
1422360659501, 65, videoProvisioner, 1
1422360663129, 68, videoProvisioner, 1
1422360666757, 71, videoProvisioner, 1
1422360670385, 59, videoProvisioner, 1
1422360674013, 56, videoProvisioner, 1
1422360677641, 72, videoProvisioner, 1
1422360681270, 66, videoProvisioner, 1
1422360684898, 72, videoProvisioner, 1
1422360688526, 69, videoProvisioner, 1
1422360692155, 66, videoProvisioner, 1
1422360695784, 64, videoProvisioner, 1
1422360699411, 63, videoProvisioner, 1
1422360703039, 65, videoProvisioner, 1
1422360706668, 73, videoProvisioner, 1
1422360710006, 66, videoProvisioner, 1
1422360713344, 70, videoProvisioner, 1
1422360716682, 69, videoProvisioner, 1
1422360720020, 73, videoProvisioner, 1
1422360723359, 68, videoProvisioner, 1
1422360726697, 64, videoProvisioner, 1
1422360730035, 64, videoProvisioner, 1
1422360733373, 73, videoProvisioner, 1
1422360736713, 69, videoProvisioner, 1
1422360740050, 70, videoProvisioner, 1
1422360743389, 65, videoProvisioner, 1
1422360747725, 75, videoProvisioner, 1
1422360747728, 65, videoProvisioner, 1
1422360751068, 74, videoProvisioner, 1
1422360754407, 69, videoProvisioner, 1
1422360757744, 56, videoProvisioner, 1
1422360761083, 64, videoProvisioner, 1
1422360764421, 74, videoProvisioner, 1
1422360767759, 63, videoProvisioner, 1
1422360771098, 60, videoProvisioner, 1
1422360774435, 60, videoProvisioner, 1
1422360777774, 74, videoProvisioner, 1
1422360781112, 66, videoProvisioner, 1
1422360784452, 67, videoProvisioner, 1
1422360787788, 73, videoProvisioner, 1
1422360791127, 74, videoProvisioner, 1
1422360794465, 60, videoProvisioner, 1
1422360797803, 53, videoProvisioner, 1
1422360801141, 67, videoProvisioner, 1
1422360804480, 63, videoProvisioner, 1
1422360807818, 75, videoProvisioner, 1
1422360811156, 66, videoProvisioner, 1
1422360814499, 74, videoProvisioner, 1
1422360817833, 56, videoProvisioner, 1
1422360821173, 64, videoProvisioner, 1
1422360824509, 53, videoProvisioner, 1
1422360827847, 62, videoProvisioner, 1
1422360831185, 59, videoProvisioner, 1
1422360834524, 71, videoProvisioner, 1
1422360837862, 76, videoProvisioner, 1
1422360841200, 68, videoProvisioner, 1
1422360844539, 68, videoProvisioner, 1
1422360847876, 72, videoProvisioner, 1
1422360851215, 75, videoProvisioner, 1
1422360854553, 63, videoProvisioner, 1
1422360857891, 77, videoProvisioner, 1
1422360861230, 64, videoProvisioner, 1
1422360864568, 66, videoProvisioner, 1
1422360867906, 71, videoProvisioner, 1
1422360871244, 63, videoProvisioner, 1
1422360874584, 60, videoProvisioner, 1
1422360877921, 70, videoProvisioner, 1
1422360881259, 56, videoProvisioner, 1
1422360884601, 73, videoProvisioner, 1
1422360887935, 63, videoProvisioner, 1
1422360891274, 73, videoProvisioner, 1
1422360894612, 53, videoProvisioner, 1
1422360897950, 68, videoProvisioner, 1
1422360901288, 76, videoProvisioner, 1
1422360904626, 65, videoProvisioner, 1
1422360907965, 59, videoProvisioner, 1
1422360911303, 75, videoProvisioner, 1
1422360914641, 73, videoProvisioner, 1
1422360917979, 53, videoProvisioner, 1
1422360921317, 66, videoProvisioner, 1
1422360924656, 74, videoProvisioner, 1
1422360927993, 74, videoProvisioner, 1
1422360927997, 73, videoProvisioner, 1
1422360931337, 76, videoProvisioner, 1
1422360934675, 60, videoProvisioner, 1
1422360938013, 69, videoProvisioner, 1
1422360941351, 67, videoProvisioner, 1
1422360944689, 69, videoProvisioner, 1
1422360948031, 75, videoProvisioner, 1
1422360951366, 73, videoProvisioner, 1
1422360954704, 73, videoProvisioner, 1
1422360958042, 68, videoProvisioner, 1
1422360961383, 65, videoProvisioner, 1
1422360964719, 77, videoProvisioner, 1
1422360968057, 73, videoProvisioner, 1
1422360971396, 59, videoProvisioner, 1
1422360974734, 67, videoProvisioner, 1
1422360978072, 75, videoProvisioner, 1
1422360981410, 74, videoProvisioner, 1
1422360984748, 67, videoProvisioner, 1
1422360988086, 68, videoProvisioner, 1
1422360991425, 73, videoProvisioner, 1
1422360994763, 64, videoProvisioner, 1
1422360998101, 53, videoProvisioner, 1
1422361001440, 73, videoProvisioner, 1
1422361004777, 75, videoProvisioner, 1
1422361008115, 53, videoProvisioner, 1
1422361011233, 53, videoProvisioner, 1
1422361014350, 76, videoProvisioner, 1
1422361017468, 59, videoProvisioner, 1
1422361020584, 70, videoProvisioner, 1
1422361023702, 56, videoProvisioner, 1
1422361026819, 73, videoProvisioner, 1
1422361029936, 74, videoProvisioner, 1
1422361033053, 60, videoProvisioner, 1
1422361036171, 68, videoProvisioner, 1
1422361039288, 74, videoProvisioner, 1
1422361042405, 77, videoProvisioner, 1
1422361045522, 68, videoProvisioner, 1
1422361048642, 68, videoProvisioner, 1
1422361051757, 70, videoProvisioner, 1
1422361054874, 53, videoProvisioner, 1
1422361057991, 75, videoProvisioner, 1
1422361061108, 67, videoProvisioner, 1
1422361064226, 60, videoProvisioner, 1
1422361067342, 67, videoProvisioner, 1
1422361070461, 68, videoProvisioner, 1
1422361073577, 68, videoProvisioner, 1
1422361076695, 63, videoProvisioner, 1
1422361079812, 76, videoProvisioner, 1
1422361082929, 73, videoProvisioner, 1
1422361086047, 69, videoProvisioner, 1
1422361089164, 74, videoProvisioner, 1
1422361092281, 69, videoProvisioner, 1
1422361095398, 69, videoProvisioner, 1
1422361098515, 71, videoProvisioner, 1
1422361101633, 65, videoProvisioner, 1
1422361104750, 69, videoProvisioner, 1
1422361107866, 66, videoProvisioner, 1
1422361110984, 77, videoProvisioner, 1
1422361114102, 64, videoProvisioner, 1
1422361117218, 60, videoProvisioner, 1
1422361120335, 68, videoProvisioner, 1
1422361123453, 66, videoProvisioner, 1
1422361126570, 72, videoProvisioner, 1
1422361129688, 73, videoProvisioner, 1
1422361132805, 70, videoProvisioner, 1
1422361135924, 75, videoProvisioner, 1
1422361139039, 74, videoProvisioner, 1
1422361142157, 60, videoProvisioner, 1
1422361145273, 66, videoProvisioner, 1
1422361148391, 64, videoProvisioner, 1
1422361151508, 60, videoProvisioner, 1
1422361154625, 67, videoProvisioner, 1
1422361157742, 53, videoProvisioner, 1
1422361160860, 64, videoProvisioner, 1
1422361163977, 77, videoProvisioner, 1
1422361167094, 77, videoProvisioner, 1
1422361170212, 67, videoProvisioner, 1
1422361173329, 53, videoProvisioner, 1
1422361176446, 71, videoProvisioner, 1
1422361179563, 73, videoProvisioner, 1
1422361182680, 68, videoProvisioner, 1
1422361185801, 53, videoProvisioner, 1
1422361188915, 76, videoProvisioner, 1
1422361192032, 76, videoProvisioner, 1
1422361195149, 59, videoProvisioner, 1
1422361198266, 53, videoProvisioner, 1
1422361201384, 77, videoProvisioner, 1
1422361204501, 75, videoProvisioner, 1
1422361207618, 68, videoProvisioner, 1
1422361210736, 74, videoProvisioner, 1
1422361213853, 72, videoProvisioner, 1
1422361216970, 66, videoProvisioner, 1
1422361220087, 74, videoProvisioner, 1
1422361223206, 72, videoProvisioner, 1
1422361226322, 73, videoProvisioner, 1
1422361229439, 75, videoProvisioner, 1
1422361232556, 76, videoProvisioner, 1
1422361235673, 59, videoProvisioner, 1
1422361238791, 71, videoProvisioner, 1
1422361241939, 66, videoProvisioner, 1
1422361245025, 69, videoProvisioner, 1
1422361248142, 72, videoProvisioner, 1
1422361251260, 72, videoProvisioner, 1
1422361254377, 76, videoProvisioner, 1
1422361257494, 70, videoProvisioner, 1
1422361260611, 76, videoProvisioner, 1
1422361263728, 74, videoProvisioner, 1
1422361266846, 71, videoProvisioner, 1
1422361269979, 60, videoProvisioner, 1
1422361273080, 70, videoProvisioner, 1
1422361276197, 68, videoProvisioner, 1
1422361279315, 76, videoProvisioner, 1
1422361282431, 69, videoProvisioner, 1
1422361285549, 71, videoProvisioner, 1
1422361288666, 74, videoProvisioner, 1
1422361291784, 59, videoProvisioner, 1
1422361294900, 72, videoProvisioner, 1
1422361298018, 67, videoProvisioner, 1
1422361301136, 70, videoProvisioner, 1
1422361304252, 53, videoProvisioner, 1
1422361307369, 69, videoProvisioner, 1
1422361310388, 65, videoProvisioner, 1
1422361313403, 72, videoProvisioner, 1
1422361316420, 71, videoProvisioner, 1
1422361319438, 73, videoProvisioner, 1
1422361322455, 59, videoProvisioner, 1
1422361325473, 75, videoProvisioner, 1
1422361328490, 69, videoProvisioner, 1
1422361331507, 76, videoProvisioner, 1
1422361334525, 64, videoProvisioner, 1
1422361337542, 71, videoProvisioner, 1
1422361340560, 70, videoProvisioner, 1
1422361343576, 67, videoProvisioner, 1
1422361346594, 73, videoProvisioner, 1
1422361349610, 59, videoProvisioner, 1
1422361352628, 59, videoProvisioner, 1
1422361355645, 69, videoProvisioner, 1
1422361358662, 66, videoProvisioner, 1
1422361361680, 72, videoProvisioner, 1
1422361364697, 69, videoProvisioner, 1
1422361367714, 74, videoProvisioner, 1
1422361370731, 71, videoProvisioner, 1
1422361373749, 77, videoProvisioner, 1
1422361376766, 59, videoProvisioner, 1
1422361379783, 66, videoProvisioner, 1
1422361382800, 72, videoProvisioner, 1
1422361385818, 70, videoProvisioner, 1
1422361388834, 71, videoProvisioner, 1
1422361391852, 72, videoProvisioner, 1
1422361394871, 79, videoProvisioner, 1
1422361397886, 71, videoProvisioner, 1
1422361400903, 73, videoProvisioner, 1
1422361403920, 65, videoProvisioner, 1
1422361406938, 71, videoProvisioner, 1
1422361409956, 79, videoProvisioner, 1
1422361412973, 66, videoProvisioner, 1
1422361415989, 73, videoProvisioner, 1
1422361419007, 72, videoProvisioner, 1
1422361422024, 75, videoProvisioner, 1
1422361425041, 79, videoProvisioner, 1
1422361428063, 66, videoProvisioner, 1
1422361431076, 75, videoProvisioner, 1
1422361434093, 72, videoProvisioner, 1
1422361437110, 66, videoProvisioner, 1
1422361440127, 71, videoProvisioner, 1
1422361443145, 60, videoProvisioner, 1
1422361446161, 67, videoProvisioner, 1
1422361449179, 78, videoProvisioner, 1
1422361452196, 74, videoProvisioner, 1
1422361455213, 66, videoProvisioner, 1
1422361458231, 78, videoProvisioner, 1
1422361461248, 66, videoProvisioner, 1
1422361464266, 77, videoProvisioner, 1
1422361467282, 77, videoProvisioner, 1
1422361470300, 68, videoProvisioner, 1
1422361473317, 59, videoProvisioner, 1
1422361476334, 60, videoProvisioner, 1
1422361479358, 75, videoProvisioner, 1
1422361482369, 77, videoProvisioner, 1
1422361485386, 80, videoProvisioner, 1
1422361488403, 64, videoProvisioner, 1
1422361491420, 60, videoProvisioner, 1
1422361494438, 71, videoProvisioner, 1
1422361497455, 59, videoProvisioner, 1
1422361500476, 77, videoProvisioner, 1
1422361503489, 66, videoProvisioner, 1
1422361506506, 79, videoProvisioner, 1
1422361509524, 68, videoProvisioner, 1
1422361512541, 72, videoProvisioner, 1
1422361515558, 76, videoProvisioner, 1
1422361518576, 79, videoProvisioner, 1
1422361521593, 67, videoProvisioner, 1
1422361524610, 73, videoProvisioner, 1
1422361527627, 68, videoProvisioner, 1
1422361530644, 71, videoProvisioner, 1
1422361533662, 68, videoProvisioner, 1
1422361536679, 76, videoProvisioner, 1
1422361539696, 72, videoProvisioner, 1
1422361542713, 75, videoProvisioner, 1
1422361545730, 73, videoProvisioner, 1
1422361548748, 66, videoProvisioner, 1
1422361551765, 79, videoProvisioner, 1
1422361554782, 73, videoProvisioner, 1
1422361557799, 74, videoProvisioner, 1
1422361560816, 64, videoProvisioner, 1
1422361563837, 75, videoProvisioner, 1
1422361566851, 53, videoProvisioner, 1
1422361569869, 64, videoProvisioner, 1
1422361572887, 60, videoProvisioner, 1
1422361575903, 74, videoProvisioner, 1
1422361578920, 68, videoProvisioner, 1
1422361581937, 76, videoProvisioner, 1
1422361584954, 67, videoProvisioner, 1
1422361587972, 60, videoProvisioner, 1
1422361590989, 53, videoProvisioner, 1
1422361594007, 74, videoProvisioner, 1
1422361597023, 65, videoProvisioner, 1
1422361600040, 80, videoProvisioner, 1
1422361603058, 70, videoProvisioner, 1
1422361606076, 68, videoProvisioner, 1
1422361608446, 69, videoProvisioner, 1
1422361610816, 79, videoProvisioner, 1
1422361613186, 69, videoProvisioner, 1
1422361615556, 65, videoProvisioner, 1
1422361617926, 66, videoProvisioner, 1
1422361620302, 66, videoProvisioner, 1
1422361622667, 78, videoProvisioner, 1
1422361625037, 66, videoProvisioner, 1
1422361627407, 68, videoProvisioner, 1
1422361629778, 60, videoProvisioner, 1
1422361632148, 68, videoProvisioner, 1
1422361634518, 66, videoProvisioner, 1
1422361636889, 72, videoProvisioner, 1
1422361639261, 71, videoProvisioner, 1
1422361641629, 60, videoProvisioner, 1
1422361643999, 73, videoProvisioner, 1
1422361646369, 69, videoProvisioner, 1
1422361648740, 69, videoProvisioner, 1
1422361651110, 70, videoProvisioner, 1
1422361653480, 76, videoProvisioner, 1
1422361655850, 78, videoProvisioner, 1
1422361658220, 75, videoProvisioner, 1
1422361660591, 80, videoProvisioner, 1
1422361662961, 73, videoProvisioner, 1
1422361665331, 59, videoProvisioner, 1
1422361667702, 73, videoProvisioner, 1
1422361670072, 60, videoProvisioner, 1
1422361672442, 66, videoProvisioner, 1
1422361674812, 59, videoProvisioner, 1
1422361677183, 74, videoProvisioner, 1
1422361679553, 68, videoProvisioner, 1
1422361681923, 53, videoProvisioner, 1
1422361684293, 71, videoProvisioner, 1
1422361686663, 73, videoProvisioner, 1
1422361689034, 80, videoProvisioner, 1
1422361691404, 69, videoProvisioner, 1
1422361693774, 59, videoProvisioner, 1
1422361696145, 72, videoProvisioner, 1
1422361698515, 66, videoProvisioner, 1
1422361700884, 67, videoProvisioner, 1
1422361703255, 59, videoProvisioner, 1
1422361705625, 69, videoProvisioner, 1
1422361707995, 78, videoProvisioner, 1
1422361708001, 76, videoProvisioner, 1
1422361710370, 79, videoProvisioner, 1
1422361712740, 74, videoProvisioner, 1
1422361715110, 76, videoProvisioner, 1
1422361717481, 67, videoProvisioner, 1
1422361719851, 76, videoProvisioner, 1
1422361722221, 59, videoProvisioner, 1
1422361724591, 59, videoProvisioner, 1
1422361726966, 76, videoProvisioner, 1
1422361729332, 70, videoProvisioner, 1
1422361731702, 78, videoProvisioner, 1
1422361734072, 76, videoProvisioner, 1
1422361736442, 74, videoProvisioner, 1
1422361738813, 74, videoProvisioner, 1
1422361741185, 60, videoProvisioner, 1
1422361743554, 78, videoProvisioner, 1
1422361745923, 71, videoProvisioner, 1
1422361748293, 69, videoProvisioner, 1
1422361750664, 77, videoProvisioner, 1
1422361753034, 53, videoProvisioner, 1
1422361755404, 70, videoProvisioner, 1
1422361757775, 59, videoProvisioner, 1
1422361760145, 73, videoProvisioner, 1
1422361762515, 60, videoProvisioner, 1
1422361764885, 60, videoProvisioner, 1
1422361767256, 76, videoProvisioner, 1
1422361769626, 60, videoProvisioner, 1
1422361771996, 79, videoProvisioner, 1
1422361772000, 72, videoProvisioner, 1
1422361774372, 67, videoProvisioner, 1
1422361776743, 72, videoProvisioner, 1
1422361779112, 59, videoProvisioner, 1
1422361781482, 73, videoProvisioner, 1
1422361783853, 76, videoProvisioner, 1
1422361786223, 77, videoProvisioner, 1
1422361788593, 74, videoProvisioner, 1
1422361790963, 71, videoProvisioner, 1
1422361793333, 76, videoProvisioner, 1
1422361795704, 71, videoProvisioner, 1
1422361798078, 79, videoProvisioner, 1
1422361800444, 68, videoProvisioner, 1
1422361802814, 66, videoProvisioner, 1
1422361805185, 75, videoProvisioner, 1
1422361807555, 71, videoProvisioner, 1
1422361809925, 79, videoProvisioner, 1
1422361812295, 81, videoProvisioner, 1
1422361814665, 60, videoProvisioner, 1
1422361817036, 81, videoProvisioner, 1
1422361819406, 53, videoProvisioner, 1
1422361821776, 72, videoProvisioner, 1
1422361824146, 74, videoProvisioner, 1
1422361826516, 78, videoProvisioner, 1
1422361828886, 69, videoProvisioner, 1
1422361831257, 71, videoProvisioner, 1
1422361833628, 66, videoProvisioner, 1
1422361835998, 82, videoProvisioner, 1
1422361836001, 59, videoProvisioner, 1
1422361838372, 66, videoProvisioner, 1
1422361840743, 79, videoProvisioner, 1
1422361843113, 53, videoProvisioner, 1
1422361845485, 73, videoProvisioner, 1
1422361847858, 68, videoProvisioner, 1
1422361850224, 68, videoProvisioner, 1
1422361852594, 71, videoProvisioner, 1
1422361854964, 69, videoProvisioner, 1
1422361857334, 60, videoProvisioner, 1
1422361859705, 80, videoProvisioner, 1
1422361862075, 82, videoProvisioner, 1
1422361864445, 83, videoProvisioner, 1
1422361866816, 75, videoProvisioner, 1
1422361869186, 70, videoProvisioner, 1
1422361871556, 71, videoProvisioner, 1
1422361873926, 60, videoProvisioner, 1
1422361876297, 71, videoProvisioner, 1
1422361878667, 73, videoProvisioner, 1
1422361881037, 68, videoProvisioner, 1
1422361883408, 59, videoProvisioner, 1
1422361885777, 81, videoProvisioner, 1
1422361888148, 75, videoProvisioner, 1
1422361890518, 70, videoProvisioner, 1
1422361892888, 73, videoProvisioner, 1
1422361895258, 73, videoProvisioner, 1
1422361897629, 69, videoProvisioner, 1
1422361899999, 71, videoProvisioner, 1
1422361902369, 70, videoProvisioner, 1
1422361904739, 79, videoProvisioner, 1
1422361907110, 72, videoProvisioner, 1
1422361909479, 75, videoProvisioner, 1
1422361911850, 79, videoProvisioner, 1
1422361914220, 53, videoProvisioner, 1
1422361916592, 83, videoProvisioner, 1
1422361918960, 67, videoProvisioner, 1
1422361921331, 76, videoProvisioner, 1
1422361923701, 79, videoProvisioner, 1
1422361926071, 60, videoProvisioner, 1
1422361928442, 70, videoProvisioner, 1
1422361930812, 59, videoProvisioner, 1
1422361933182, 66, videoProvisioner, 1
1422361935552, 59, videoProvisioner, 1
1422361937922, 79, videoProvisioner, 1
1422361940293, 73, videoProvisioner, 1
1422361942663, 78, videoProvisioner, 1
1422361945034, 69, videoProvisioner, 1
1422361947403, 81, videoProvisioner, 1
1422361949773, 71, videoProvisioner, 1
1422361952144, 74, videoProvisioner, 1
1422361954514, 80, videoProvisioner, 1
1422361956885, 76, videoProvisioner, 1
1422361959255, 53, videoProvisioner, 1
1422361961625, 59, videoProvisioner, 1
1422361963995, 77, videoProvisioner, 1
1422361963999, 75, videoProvisioner, 1
1422361966371, 67, videoProvisioner, 1
1422361968741, 53, videoProvisioner, 1
1422361971111, 53, videoProvisioner, 1
1422361973481, 78, videoProvisioner, 1
1422361975851, 68, videoProvisioner, 1
1422361978221, 76, videoProvisioner, 1
1422361980593, 77, videoProvisioner, 1
1422361982962, 79, videoProvisioner, 1
1422361985335, 67, videoProvisioner, 1
1422361987703, 75, videoProvisioner, 1
1422361990073, 83, videoProvisioner, 1
1422361992443, 76, videoProvisioner, 1
1422361994814, 75, videoProvisioner, 1
1422361997184, 53, videoProvisioner, 1
1422361999554, 83, videoProvisioner, 1
1422362001924, 77, videoProvisioner, 1
1422362004294, 69, videoProvisioner, 1
1422362006665, 80, videoProvisioner, 1
1422362009039, 53, videoProvisioner, 1
1422362011405, 82, videoProvisioner, 1
1422362013776, 76, videoProvisioner, 1
1422362016146, 66, videoProvisioner, 1
1422362018516, 81, videoProvisioner, 1
1422362020887, 68, videoProvisioner, 1
1422362023257, 77, videoProvisioner, 1
1422362025627, 76, videoProvisioner, 1
1422362027997, 67, videoProvisioner, 1
1422362028001, 75, videoProvisioner, 1
1422362030371, 75, videoProvisioner, 1
1422362032742, 73, videoProvisioner, 1
1422362035112, 76, videoProvisioner, 1
