timestamp,reqType,service,rt,numberOfReqs 
1422288978199,local,downloadVideo,847,1
1422288978200,local,getVideoResource,1060,1
1422289002047,local,scaleVideo,23847,1
1422289002227,local,transcodeVideo,179,1
1422289002551,local,bitDepthReduction,323,1
1422289002552,local,videoProvisioner,25412,1
1422289048535,remote,checkIfAvailable,1236,1
1422289058959,local,checkIfAvailable,603,1
1422289061487,local,downloadVideo,2527,1
1422289061488,local,getVideoResource,3133,1
1422289071295,local,scaleVideo,9807,1
1422289071655,local,transcodeVideo,359,1
1422289074135,local,bitDepthReduction,2479,1
1422289074136,local,videoProvisioner,15781,1
1422289176447,local,checkIfAvailable,2842,1
1422289179147,local,downloadVideo,2699,1
1422289179148,local,getVideoResource,5543,1
1422289202243,local,scaleVideo,23095,1
1422289203523,local,transcodeVideo,1279,1
1422289203999,local,bitDepthReduction,475,1
1422289204000,local,videoProvisioner,30395,1
1422289221019,local,checkIfAvailable,874,1
1422289222095,local,downloadVideo,1075,1
1422289222096,local,getVideoResource,1951,1
1422289235048,local,checkIfAvailable,3821,1
1422289235048,local,getVideoResource,3822,1
1422289248268,local,scaleVideo,13219,1
1422289248589,local,transcodeVideo,321,1
1422289249793,local,bitDepthReduction,1203,1
1422289249793,local,videoProvisioner,18568,1
1422289264791,local,downloadVideo,938,1
1422289264792,local,getVideoResource,4755,1
1422289288503,local,scaleVideo,66407,1
1422289289483,local,transcodeVideo,979,1
1422289291103,local,scaleVideo,26311,1
1422289291353,local,bitDepthReduction,1868,1
1422289291354,local,videoProvisioner,71210,1
1422289292027,local,transcodeVideo,923,1
1422289295367,local,bitDepthReduction,3339,1
1422289295368,local,videoProvisioner,35331,1
1422289318131,local,checkIfAvailable,2689,1
1422289318132,local,getVideoResource,2690,1
1422289376278,local,checkIfAvailable,997,1
1422289379174,local,downloadVideo,2895,1
1422289379175,local,getVideoResource,3895,1
1422289385136,local,scaleVideo,67004,1
1422289385447,local,transcodeVideo,310,1
1422289387233,local,bitDepthReduction,1785,1
1422289387233,local,videoProvisioner,71791,1
1422289401991,local,scaleVideo,22816,1
1422289402927,local,transcodeVideo,935,1
1422289403251,local,bitDepthReduction,323,1
1422289403252,local,videoProvisioner,27972,1
1422289443055,local,checkIfAvailable,1287,1
1422289444127,local,downloadVideo,1071,1
1422289444128,local,getVideoResource,2361,1
1422289467227,local,scaleVideo,23099,1
1422289467771,local,transcodeVideo,543,1
1422289467947,local,bitDepthReduction,170,1
1422289467948,local,videoProvisioner,26181,1
1422289543279,local,checkIfAvailable,1782,1
1422289548219,local,downloadVideo,4939,1
1422289548220,local,getVideoResource,6723,1
1422289568559,local,scaleVideo,20339,1
1422289569359,local,transcodeVideo,799,1
1422289570611,local,bitDepthReduction,1251,1
1422289571195,local,checkIfSubtitlesAvailable,582,1
1422289572439,local,checkIfSubtitlesExists,1243,1
1422289573715,local,getDefaultSubtitle,1275,1
1422289573716,local,getSubtitles,3104,1
1422289575302,local,applySubtitles,1586,1
1422289575303,local,videoProvisioner,33806,1
1422289577195,local,checkIfAvailable,2454,1
1422289580395,local,downloadVideo,3199,1
1422289580396,local,getVideoResource,5656,1
1422289589401,local,checkIfAvailable,1364,1
1422289589538,local,downloadVideo,136,1
1422289589538,local,getVideoResource,1502,1
1422289605919,local,scaleVideo,25523,1
1422289606960,local,transcodeVideo,1040,1
1422289608862,local,bitDepthReduction,1902,1
1422289609395,local,checkIfSubtitlesAvailable,531,1
1422289609678,local,scaleVideo,20139,1
1422289609949,local,transcodeVideo,265,1
1422289611076,local,checkIfSubtitlesExists,1680,1
1422289611090,local,getDefaultSubtitle,13,1
1422289611152,local,translateSubtitleToLanguage,61,1
1422289611153,local,getSubtitles,2290,1
1422289611631,local,applySubtitles,478,1
1422289611632,local,videoProvisioner,36893,1
1422289613435,local,bitDepthReduction,3485,1
1422289613436,local,videoProvisioner,25400,1
1422289632611,local,checkIfAvailable,515,1
1422289633175,local,downloadVideo,563,1
1422289633176,local,getVideoResource,1081,1
1422289654519,local,scaleVideo,21343,1
1422289654847,local,transcodeVideo,327,1
1422289655771,local,bitDepthReduction,923,1
1422289656267,local,checkIfSubtitlesAvailable,494,1
1422289656491,local,checkIfSubtitlesExists,223,1
1422289657747,local,getDefaultSubtitle,1255,1
1422289657748,local,getSubtitles,1976,1
1422289658103,local,applySubtitles,355,1
1422289658104,local,videoProvisioner,26009,1
1422289680419,local,checkIfAvailable,403,1
1422289680499,local,downloadVideo,79,1
1422289680500,local,getVideoResource,485,1
1422289684311,local,checkIfAvailable,2117,1
1422289684411,local,downloadVideo,100,1
1422289684411,local,getVideoResource,2217,1
1422289705820,local,scaleVideo,25320,1
1422289705965,local,transcodeVideo,144,1
1422289706135,local,bitDepthReduction,170,1
1422289706136,local,videoProvisioner,26121,1
1422289709000,local,checkIfAvailable,667,1
1422289710202,local,downloadVideo,1202,1
1422289710203,local,getVideoResource,1871,1
1422289711202,local,scaleVideo,26791,1
1422289711471,local,transcodeVideo,268,1
1422289711556,local,bitDepthReduction,84,1
1422289711556,local,videoProvisioner,29363,1
1422289712272,local,checkIfAvailable,1758,1
1422289716165,local,downloadVideo,3892,1
1422289716166,local,getVideoResource,5655,1
1422289739532,local,scaleVideo,23365,1
1422289740845,local,transcodeVideo,1313,1
1422289741351,local,bitDepthReduction,505,1
1422289741352,local,videoProvisioner,30841,1
1422289760722,local,checkIfAvailable,112,1
1422289760888,local,downloadVideo,165,1
1422289760888,local,getVideoResource,279,1
1422289782911,local,scaleVideo,72707,1
1422289783376,local,transcodeVideo,464,1
1422289783915,local,bitDepthReduction,539,1
1422289783916,local,videoProvisioner,75584,1
1422289801954,local,checkIfAvailable,2136,1
1422289805179,local,downloadVideo,3224,1
1422289805180,local,getVideoResource,5363,1
1422289824531,local,scaleVideo,63642,1
1422289825108,local,transcodeVideo,576,1
1422289825211,local,bitDepthReduction,103,1
1422289825212,local,videoProvisioner,64603,1
1422289830123,local,scaleVideo,24943,1
1422289830511,local,transcodeVideo,387,1
1422289833427,local,bitDepthReduction,2915,1
1422289833428,local,videoProvisioner,33611,1
1422289951947,local,checkIfAvailable,428,1
1422289959279,local,downloadVideo,7331,1
1422289959280,local,getVideoResource,7761,1
1422289982379,local,scaleVideo,23093,1
1422289988363,local,transcodeVideo,5983,1
1422289989635,local,bitDepthReduction,1271,1
1422289989636,local,videoProvisioner,38118,1
1422289997927,local,checkIfAvailable,81,1
1422289999027,local,downloadVideo,1099,1
1422289999033,local,getVideoResource,1188,1
1422290026903,local,scaleVideo,27869,1
1422290027679,local,transcodeVideo,775,1
1422290027867,local,bitDepthReduction,187,1
1422290029471,local,checkIfSubtitlesAvailable,1603,1
1422290030743,local,checkIfSubtitlesExists,1271,1
1422290030744,local,getSubtitles,2876,1
1422290033227,local,applySubtitles,2483,1
1422290033228,local,videoProvisioner,35383,1
1422290043140,local,checkIfAvailable,2986,1
1422290043459,local,downloadVideo,318,1
1422290043460,local,getVideoResource,3307,1
1422290044691,local,checkIfAvailable,2521,1
1422290044692,local,getVideoResource,2523,1
1422290052683,local,scaleVideo,7991,1
1422290054244,local,transcodeVideo,1560,1
1422290056162,local,bitDepthReduction,1918,1
1422290056888,local,checkIfSubtitlesAvailable,716,1
1422290058475,local,checkIfAvailable,4215,1
1422290058899,local,checkIfSubtitlesExists,2011,1
1422290059653,local,getDefaultSubtitle,753,1
1422290060145,local,translateSubtitleToLanguage,491,1
1422290060146,local,getSubtitles,3982,1
1422290060890,local,downloadVideo,2414,1
1422290060890,local,getVideoResource,6636,1
1422290063440,local,applySubtitles,3294,1
1422290063441,local,videoProvisioner,21273,1
1422290071636,local,scaleVideo,28176,1
1422290072643,local,checkIfAvailable,2273,1
1422290072683,local,transcodeVideo,1047,1
1422290073119,local,bitDepthReduction,435,1
1422290073120,local,videoProvisioner,32967,1
1422290073414,local,downloadVideo,766,1
1422290073414,local,getVideoResource,3048,1
1422290077289,local,checkIfAvailable,877,1
1422290077290,local,getVideoResource,881,1
1422290113378,local,scaleVideo,39963,1
1422290113792,local,transcodeVideo,414,1
1422290114705,local,bitDepthReduction,913,1
1422290114705,local,videoProvisioner,44339,1
1422290119835,local,scaleVideo,58944,1
1422290119847,local,scaleVideo,42557,1
1422290120549,local,transcodeVideo,701,1
1422290122294,local,transcodeVideo,2458,1
1422290124808,local,bitDepthReduction,4259,1
1422290124808,local,videoProvisioner,48399,1
1422290125207,local,bitDepthReduction,2912,1
1422290125208,local,videoProvisioner,70954,1
1422290153007,local,checkIfAvailable,57,1
1422290153175,local,downloadVideo,167,1
1422290153176,local,getVideoResource,227,1
1422290177791,local,scaleVideo,24615,1
1422290178339,local,transcodeVideo,547,1
1422290178923,local,bitDepthReduction,583,1
1422290178924,local,videoProvisioner,25975,1
1422290212947,local,checkIfAvailable,1585,1
1422290217159,local,downloadVideo,4211,1
1422290217160,local,getVideoResource,5799,1
1422290232414,local,checkIfAvailable,2615,1
1422290232664,local,downloadVideo,249,1
1422290232665,local,getVideoResource,2867,1
1422290242467,local,scaleVideo,25307,1
1422290244439,local,transcodeVideo,1971,1
1422290244829,local,bitDepthReduction,389,1
1422290244830,local,videoProvisioner,33469,1
1422290256034,local,scaleVideo,23369,1
1422290256398,local,checkIfAvailable,1901,1
1422290256680,local,transcodeVideo,645,1
1422290257195,local,downloadVideo,796,1
1422290257196,local,getVideoResource,2700,1
1422290257332,local,bitDepthReduction,651,1
1422290257382,local,checkIfSubtitlesAvailable,42,1
1422290257801,local,checkIfSubtitlesExists,418,1
1422290258387,local,getDefaultSubtitle,586,1
1422290259003,local,translateSubtitleToLanguage,615,1
1422290259003,local,getSubtitles,1671,1
1422290259267,local,applySubtitles,263,1
1422290259268,local,videoProvisioner,29471,1
1422290279939,local,scaleVideo,22743,1
1422290280003,local,transcodeVideo,63,1
1422290280163,local,bitDepthReduction,159,1
1422290280164,local,videoProvisioner,25668,1
1422290429947,local,checkIfAvailable,2551,1
1422290432223,local,downloadVideo,2275,1
1422290432224,local,getVideoResource,4829,1
1422290456327,local,scaleVideo,24103,1
1422290456363,local,transcodeVideo,35,1
1422290457675,local,bitDepthReduction,1311,1
1422290458519,local,checkIfSubtitlesAvailable,842,1
1422290459747,local,checkIfSubtitlesExists,1227,1
1422290463319,local,getDefaultSubtitle,3571,1
1422290463320,local,getSubtitles,5644,1
1422290463563,local,applySubtitles,243,1
1422290463564,local,videoProvisioner,36169,1
1422290467687,local,checkIfAvailable,1185,1
1422290468679,local,downloadVideo,991,1
1422290468680,local,getVideoResource,2179,1
1422290532009,local,checkIfAvailable,164,1
1422290533069,local,downloadVideo,1059,1
1422290533069,local,getVideoResource,1225,1
1422290535647,local,scaleVideo,66967,1
1422290536432,local,transcodeVideo,785,1
1422290539236,local,bitDepthReduction,2804,1
1422290539236,local,videoProvisioner,72735,1
1422290612675,local,scaleVideo,79605,1
1422290613143,local,transcodeVideo,467,1
1422290613355,local,bitDepthReduction,211,1
1422290613356,local,videoProvisioner,81512,1
1422289822532,local,checkIfAvailable,3088,1
1422289823798,local,downloadVideo,1261,1
1422289823800,local,getVideoResource,4357,1
1422289845918,local,scaleVideo,22117,1
1422289846330,local,transcodeVideo,411,1
1422289848446,local,bitDepthReduction,2115,1
1422289848694,local,checkIfSubtitlesAvailable,246,1
1422289848710,local,checkIfSubtitlesExists,15,1
1422289851094,local,getDefaultSubtitle,2384,1
1422289851134,local,translateSubtitleToLanguage,37,1
1422289851134,local,getSubtitles,2687,1
1422289853234,local,applySubtitles,2099,1
1422289853235,local,videoProvisioner,33793,1
1422289892026,local,checkIfAvailable,718,1
1422289892026,local,getVideoResource,720,1
1422289896459,local,checkIfAvailable,797,1
1422289896594,local,downloadVideo,133,1
1422289896595,local,getVideoResource,934,1
1422289916457,local,scaleVideo,24430,1
1422289917095,local,transcodeVideo,636,1
1422289917761,local,bitDepthReduction,664,1
1422289917762,local,videoProvisioner,26456,1
1422289921715,local,scaleVideo,25119,1
1422289922670,local,transcodeVideo,953,1
1422289923436,local,bitDepthReduction,765,1
1422289923437,local,videoProvisioner,27776,1
1422289924442,local,checkIfAvailable,3132,1
1422289927070,local,downloadVideo,2627,1
1422289927071,local,getVideoResource,5762,1
1422289998918,local,scaleVideo,71846,1
1422289999970,local,transcodeVideo,1051,1
1422290001854,local,bitDepthReduction,1883,1
1422290001854,local,videoProvisioner,80546,1
1422290021530,local,checkIfAvailable,3539,1
1422290024442,local,downloadVideo,2911,1
1422290024443,local,getVideoResource,6453,1
1422290026134,local,downloadVideo,2625,1
1422290026135,local,getVideoResource,4107,1
1422290032763,local,downloadVideo,1177,1
1422290032764,local,getVideoResource,2678,1
1422290037200,local,scaleVideo,12757,1
1422290039054,local,transcodeVideo,1852,1
1422290040943,local,bitDepthReduction,1887,1
1422290040944,local,videoProvisioner,22954,1
1422290055924,local,checkIfAvailable,9724,1
1422290059579,local,downloadVideo,3654,1
1422290059580,local,getVideoResource,13381,1
1422290067190,local,scaleVideo,41054,1
1422290070143,local,transcodeVideo,2952,1
1422290073139,local,scaleVideo,40374,1
1422290074404,local,transcodeVideo,1263,1
1422290074929,local,bitDepthReduction,4785,1
1422290074929,local,videoProvisioner,52902,1
1422290075672,local,bitDepthReduction,1267,1
1422290075673,local,videoProvisioner,45588,1
1422290088831,local,downloadVideo,3834,1
1422290088832,local,getVideoResource,4364,1
1422290135795,local,scaleVideo,76214,1
1422290136021,local,transcodeVideo,225,1
1422290137320,local,bitDepthReduction,1297,1
1422290137321,local,videoProvisioner,91123,1
1422290145750,local,checkIfAvailable,848,1
1422290145970,local,downloadVideo,219,1
1422290145971,local,getVideoResource,1077,1
1422290156530,local,checkIfAvailable,1550,1
1422290157229,local,downloadVideo,698,1
1422290157231,local,getVideoResource,2265,1
1422290183006,local,scaleVideo,94173,1
1422290184015,local,transcodeVideo,1006,1
1422290186602,local,bitDepthReduction,2585,1
1422290186603,local,videoProvisioner,102135,1
1422290234181,local,scaleVideo,88209,1
1422290234986,local,transcodeVideo,804,1
1422290236426,local,bitDepthReduction,1439,1
1422290236426,local,videoProvisioner,91532,1
1422290245286,local,scaleVideo,88054,1
1422290246234,local,transcodeVideo,947,1
1422290248062,local,bitDepthReduction,1827,1
1422290248374,local,checkIfSubtitlesAvailable,311,1
1422290249174,local,checkIfSubtitlesExists,799,1
1422290249290,local,getDefaultSubtitle,115,1
1422290249542,local,translateSubtitleToLanguage,251,1
1422290249542,local,getSubtitles,1479,1
1422290249738,local,applySubtitles,195,1
1422290249738,local,videoProvisioner,94772,1
1422290278990,local,checkIfAvailable,1851,1
1422290279230,local,downloadVideo,239,1
1422290279230,local,getVideoResource,2092,1
1422290338754,local,scaleVideo,59523,1
1422290341726,local,transcodeVideo,2961,1
1422290342930,local,bitDepthReduction,1201,1
1422290342930,local,videoProvisioner,65792,1
1422290353238,local,checkIfAvailable,4052,1
1422290354198,local,downloadVideo,959,1
1422290354205,local,getVideoResource,5019,1
1422290376810,local,scaleVideo,22604,1
1422290377030,local,transcodeVideo,219,1
1422290377134,local,bitDepthReduction,103,1
1422290377134,local,videoProvisioner,27949,1
1422290402850,local,checkIfAvailable,4267,1
1422290403074,local,downloadVideo,223,1
1422290403074,local,getVideoResource,4491,1
1422290474162,local,scaleVideo,71087,1
1422290475234,local,transcodeVideo,1071,1
1422290475442,local,bitDepthReduction,207,1
1422290475442,local,videoProvisioner,76860,1
1422290482686,local,checkIfAvailable,1774,1
1422290482686,local,getVideoResource,1775,1
1422290501282,local,scaleVideo,18595,1
1422290501434,local,transcodeVideo,151,1
1422290504402,local,bitDepthReduction,2967,1
1422290504402,local,videoProvisioner,23491,1
1422290506034,local,checkIfAvailable,423,1
1422290506862,local,downloadVideo,827,1
1422290506862,local,getVideoResource,1252,1
