timestamp,reqType,service,rt,selflet,numberOfReqs 
1424272749706,LocalReqLocalExe,bitDepthReduction,41796,55,1
1424272749706,LocalReqLocalExe,videoProvisioner,143492,55,1
1424272750272,LocalReqLocalExe,checkIfAvailable,563,55,1
1424272765583,LocalReqLocalExe,downloadVideo,15310,55,1
1424272765584,LocalReqLocalExe,getVideoResource,15877,55,1
1424272781013,LocalReqLocalExe,scaleVideo,178451,55,1
1424272785652,LocalReqLocalExe,transcodeVideo,4639,55,1
1424272792949,LocalReqLocalExe,bitDepthReduction,7296,55,1
1424272792950,LocalReqLocalExe,videoProvisioner,196746,55,1
1424272803416,LocalReqLocalExe,checkIfAvailable,10462,55,1
1424272813448,LocalReqLocalExe,scaleVideo,172169,55,1
1424272814812,LocalReqLocalExe,transcodeVideo,1363,55,1
1424272824533,LocalReqLocalExe,scaleVideo,141716,55,1
1424272825404,LocalReqLocalExe,transcodeVideo,871,55,1
1424272826656,LocalReqLocalExe,scaleVideo,115543,55,1
1424272827518,LocalReqLocalExe,transcodeVideo,861,55,1
1424272829572,LocalReqLocalExe,bitDepthReduction,4167,55,1
1424272829573,LocalReqLocalExe,videoProvisioner,149536,55,1
1424272830780,LocalReqLocalExe,bitDepthReduction,15967,55,1
1424272830780,LocalReqLocalExe,videoProvisioner,208298,55,1
1424272832813,LocalReqLocalExe,bitDepthReduction,5295,55,1
1424272832813,LocalReqLocalExe,videoProvisioner,127751,55,1
1424272833254,LocalReqLocalExe,scaleVideo,124273,55,1
1424272836325,LocalReqLocalExe,checkIfAvailable,6749,55,1
1424272836851,LocalReqLocalExe,downloadVideo,33435,55,1
1424272836852,LocalReqLocalExe,getVideoResource,43901,55,1
1424272838597,LocalReqLocalExe,downloadVideo,2271,55,1
1424272838597,LocalReqLocalExe,getVideoResource,9023,55,1
1424272840172,LocalReqLocalExe,transcodeVideo,6917,55,1
1424272841537,LocalReqLocalExe,checkIfAvailable,10753,55,1
1424272841848,LocalReqLocalExe,checkIfAvailable,9031,55,1
1424272844510,LocalReqLocalExe,downloadVideo,2661,55,1
1424272844510,LocalReqLocalExe,getVideoResource,11696,55,1
1424272846768,LocalReqLocalExe,bitDepthReduction,6595,55,1
1424272851344,LocalReqLocalExe,downloadVideo,9807,55,1
1424272851344,LocalReqLocalExe,getVideoResource,20563,55,1
1424272858122,LocalReqLocalExe,checkIfSubtitlesAvailable,11351,55,1
1424272861645,LocalReqLocalExe,scaleVideo,120236,55,1
1424272867876,LocalReqLocalExe,checkIfSubtitlesExists,9753,55,1
1424272869118,LocalReqLocalExe,getDefaultSubtitle,1241,55,1
1424272871407,LocalReqLocalExe,translateSubtitleToLanguage,2289,55,1
1424272871407,LocalReqLocalExe,getSubtitles,24638,55,1
1424272872504,LocalReqLocalExe,applySubtitles,1096,55,1
1424272872504,LocalReqLocalExe,videoProvisioner,197468,55,1
1424272872615,LocalReqLocalExe,transcodeVideo,10969,55,1
1424272874239,LocalReqRemoteExe,scaleVideo,22891,48,1
1424272875179,LocalReqLocalExe,transcodeVideo,939,55,1
1424272876540,LocalReqLocalExe,scaleVideo,296321,55,1
1424272876977,LocalReqLocalExe,transcodeVideo,436,55,1
1424272878280,LocalReqLocalExe,bitDepthReduction,1302,55,1
1424272878281,LocalReqLocalExe,videoProvisioner,303348,55,1
1424272878924,LocalReqLocalExe,bitDepthReduction,6308,55,1
1424272879732,LocalReqLocalExe,bitDepthReduction,4552,55,1
1424272879732,LocalReqLocalExe,videoProvisioner,102101,55,1
1424272879779,LocalReqLocalExe,checkIfSubtitlesAvailable,852,55,1
1424272881771,LocalReqLocalExe,checkIfSubtitlesExists,1991,55,1
1424272883869,LocalReqLocalExe,getDefaultSubtitle,2097,55,1
1424272883869,LocalReqLocalExe,getSubtitles,4944,55,1
1424272884231,LocalReqLocalExe,applySubtitles,361,55,1
1424272884231,LocalReqLocalExe,videoProvisioner,165405,55,1
1424272908617,LocalReqLocalExe,scaleVideo,70019,55,1
1424272909518,LocalReqLocalExe,transcodeVideo,901,55,1
1424272910024,LocalReqLocalExe,bitDepthReduction,506,55,1
1424272910025,LocalReqLocalExe,videoProvisioner,166176,55,1
1424272911764,LocalReqLocalExe,scaleVideo,67253,55,1
1424272912255,LocalReqLocalExe,transcodeVideo,490,55,1
1424272916206,LocalReqLocalExe,scaleVideo,79354,55,1
1424272916619,LocalReqLocalExe,transcodeVideo,412,55,1
1424272917275,LocalReqLocalExe,bitDepthReduction,655,55,1
1424272917275,LocalReqLocalExe,videoProvisioner,189693,55,1
1424272917307,LocalReqLocalExe,checkIfAvailable,793,55,1
1424272919040,LocalReqLocalExe,bitDepthReduction,6784,55,1
1424272919041,LocalReqLocalExe,videoProvisioner,100122,55,1
1424272920586,LocalReqLocalExe,downloadVideo,3278,55,1
1424272920586,LocalReqLocalExe,getVideoResource,4073,55,1
1424272958160,LocalReqLocalExe,scaleVideo,37573,55,1
1424272958931,LocalReqLocalExe,transcodeVideo,770,55,1
1424272959003,LocalReqLocalExe,bitDepthReduction,71,55,1
1424272959004,LocalReqLocalExe,videoProvisioner,42492,55,1
1424272967457,LocalReqLocalExe,checkIfAvailable,2143,55,1
1424272969261,LocalReqLocalExe,downloadVideo,1803,55,1
1424272969261,LocalReqLocalExe,getVideoResource,3948,55,1
1424272969414,LocalReqLocalExe,scaleVideo,203830,55,1
1424272969851,LocalReqLocalExe,transcodeVideo,436,55,1
1424272970540,LocalReqLocalExe,bitDepthReduction,688,55,1
1424272970540,LocalReqLocalExe,videoProvisioner,246711,55,1
1424272993179,LocalReqLocalExe,scaleVideo,23917,55,1
1424272993555,LocalReqLocalExe,transcodeVideo,375,55,1
1424272996831,LocalReqLocalExe,bitDepthReduction,3275,55,1
1424272996832,LocalReqLocalExe,videoProvisioner,31522,55,1
1424273028143,LocalReqLocalExe,checkIfAvailable,1526,55,1
1424273029983,LocalReqLocalExe,downloadVideo,1839,55,1
1424273029984,LocalReqLocalExe,getVideoResource,3368,55,1
1424273044303,LocalReqLocalExe,scaleVideo,14319,55,1
1424273045895,LocalReqLocalExe,transcodeVideo,1591,55,1
1424273047343,LocalReqLocalExe,bitDepthReduction,1447,55,1
1424273048543,LocalReqLocalExe,checkIfSubtitlesAvailable,1199,55,1
1424273049219,LocalReqLocalExe,checkIfSubtitlesExists,675,55,1
1424273049220,LocalReqLocalExe,getSubtitles,1876,55,1
1424273049303,LocalReqLocalExe,applySubtitles,83,55,1
1424273049304,LocalReqLocalExe,videoProvisioner,22688,55,1
1424273058819,LocalReqLocalExe,checkIfAvailable,922,55,1
1424273060067,LocalReqLocalExe,downloadVideo,1247,55,1
1424273060068,LocalReqLocalExe,getVideoResource,2172,55,1
1424273084919,LocalReqLocalExe,scaleVideo,24851,55,1
1424273085951,LocalReqLocalExe,transcodeVideo,1031,55,1
1424273087083,LocalReqLocalExe,bitDepthReduction,1131,55,1
1424273087084,LocalReqLocalExe,videoProvisioner,29188,55,1
1424273097639,LocalReqLocalExe,checkIfAvailable,955,55,1
1424273097887,LocalReqLocalExe,downloadVideo,247,55,1
1424273097887,LocalReqLocalExe,getVideoResource,1204,55,1
1424273111236,LocalReqLocalExe,checkIfAvailable,788,55,1
1424273111837,LocalReqLocalExe,downloadVideo,601,55,1
1424273111838,LocalReqLocalExe,getVideoResource,1391,55,1
1424273115890,LocalReqLocalExe,checkIfAvailable,435,55,1
1424273116068,LocalReqLocalExe,downloadVideo,178,55,1
1424273116068,LocalReqLocalExe,getVideoResource,616,55,1
1424273128543,LocalReqLocalExe,scaleVideo,30655,55,1
1424273135415,LocalReqLocalExe,transcodeVideo,6871,55,1
1424273135973,LocalReqLocalExe,bitDepthReduction,557,55,1
1424273136399,LocalReqLocalExe,checkIfSubtitlesAvailable,424,55,1
1424273136695,LocalReqLocalExe,checkIfSubtitlesExists,295,55,1
1424273137394,LocalReqLocalExe,getDefaultSubtitle,698,55,1
1424273137394,LocalReqLocalExe,getSubtitles,1421,55,1
1424273138759,LocalReqLocalExe,applySubtitles,1364,55,1
1424273138760,LocalReqLocalExe,videoProvisioner,42077,55,1
1424273142774,LocalReqLocalExe,checkIfAvailable,6051,55,1
1424273146767,LocalReqLocalExe,downloadVideo,3992,55,1
1424273146768,LocalReqLocalExe,getVideoResource,10046,55,1
1424273152743,LocalReqLocalExe,scaleVideo,40905,55,1
1424273153331,LocalReqLocalExe,transcodeVideo,587,55,1
1424273154781,LocalReqLocalExe,bitDepthReduction,1449,55,1
1424273154782,LocalReqLocalExe,videoProvisioner,44335,55,1
1424273156909,LocalReqLocalExe,scaleVideo,40840,55,1
1424273157272,LocalReqLocalExe,transcodeVideo,363,55,1
1424273157985,LocalReqLocalExe,bitDepthReduction,712,55,1
1424273157986,LocalReqLocalExe,videoProvisioner,42534,55,1
1424273175415,LocalReqLocalExe,scaleVideo,28647,55,1
1424273176467,LocalReqLocalExe,transcodeVideo,1051,55,1
1424273178227,LocalReqLocalExe,bitDepthReduction,1759,55,1
1424273178228,LocalReqLocalExe,videoProvisioner,41506,55,1
1424273194347,LocalReqLocalExe,checkIfAvailable,63,55,1
1424273194747,LocalReqLocalExe,downloadVideo,399,55,1
1424273194748,LocalReqLocalExe,getVideoResource,464,55,1
1424273219091,LocalReqLocalExe,scaleVideo,24343,55,1
1424273220423,LocalReqLocalExe,transcodeVideo,1331,55,1
1424273224511,LocalReqLocalExe,bitDepthReduction,4087,55,1
1424273224512,LocalReqLocalExe,videoProvisioner,30229,55,1
1424273228811,LocalReqLocalExe,checkIfAvailable,753,55,1
1424273230375,LocalReqLocalExe,downloadVideo,1563,55,1
1424273230376,LocalReqLocalExe,getVideoResource,2318,55,1
1424273254723,LocalReqLocalExe,scaleVideo,24347,55,1
1424273255095,LocalReqLocalExe,transcodeVideo,371,55,1
1424273256199,LocalReqLocalExe,bitDepthReduction,1103,55,1
1424273256200,LocalReqLocalExe,videoProvisioner,28143,55,1
1424273319667,LocalReqLocalExe,checkIfAvailable,2774,55,1
1424273319711,LocalReqLocalExe,downloadVideo,43,55,1
1424273319711,LocalReqLocalExe,getVideoResource,2818,55,1
1424273343726,LocalReqLocalExe,checkIfAvailable,557,55,1
1424273344524,LocalReqLocalExe,downloadVideo,797,55,1
1424273344524,LocalReqLocalExe,getVideoResource,1356,55,1
1424273388232,LocalReqLocalExe,scaleVideo,68520,55,1
1424273388651,LocalReqLocalExe,transcodeVideo,418,55,1
1424273390264,LocalReqLocalExe,bitDepthReduction,1612,55,1
1424273390264,LocalReqLocalExe,videoProvisioner,73372,55,1
1424273409803,LocalReqLocalExe,scaleVideo,65278,55,1
1424273413667,LocalReqLocalExe,transcodeVideo,3863,55,1
1424273419887,LocalReqLocalExe,bitDepthReduction,6219,55,1
1424273419888,LocalReqLocalExe,videoProvisioner,76720,55,1
1424273446819,LocalReqLocalExe,checkIfAvailable,7307,55,1
1424273450523,LocalReqLocalExe,downloadVideo,3703,55,1
1424273450524,LocalReqLocalExe,getVideoResource,11012,55,1
1424273475111,LocalReqLocalExe,scaleVideo,24587,55,1
1424273477154,LocalReqLocalExe,transcodeVideo,2042,55,1
1424273478271,LocalReqLocalExe,checkIfAvailable,1223,55,1
1424273478740,LocalReqLocalExe,downloadVideo,468,55,1
1424273478741,LocalReqLocalExe,getVideoResource,1694,55,1
1424273479165,LocalReqLocalExe,bitDepthReduction,2010,55,1
1424273479165,LocalReqLocalExe,videoProvisioner,39654,55,1
1424273502611,LocalReqLocalExe,scaleVideo,23869,55,1
1424273503235,LocalReqLocalExe,transcodeVideo,623,55,1
1424273509627,LocalReqLocalExe,bitDepthReduction,6391,55,1
1424273509628,LocalReqLocalExe,videoProvisioner,32581,55,1
1424273579731,LocalReqLocalExe,checkIfAvailable,87,55,1
1424273580203,LocalReqLocalExe,downloadVideo,471,55,1
1424273580204,LocalReqLocalExe,getVideoResource,560,55,1
1424273604047,LocalReqLocalExe,scaleVideo,23843,55,1
1424273604803,LocalReqLocalExe,transcodeVideo,755,55,1
1424273604943,LocalReqLocalExe,bitDepthReduction,139,55,1
1424273604944,LocalReqLocalExe,videoProvisioner,25300,55,1
1424273608755,LocalReqLocalExe,checkIfAvailable,1584,55,1
1424273610447,LocalReqLocalExe,downloadVideo,1691,55,1
1424273610448,LocalReqLocalExe,getVideoResource,3278,55,1
1424273624111,LocalReqLocalExe,checkIfAvailable,3176,55,1
1424273625056,LocalReqLocalExe,downloadVideo,944,55,1
1424273625057,LocalReqLocalExe,getVideoResource,4123,55,1
1424273638396,LocalReqLocalExe,scaleVideo,27948,55,1
1424273638479,LocalReqLocalExe,checkIfAvailable,2527,55,1
1424273638784,LocalReqLocalExe,scaleVideo,13726,55,1
1424273639096,LocalReqLocalExe,transcodeVideo,311,55,1
1424273640270,LocalReqLocalExe,transcodeVideo,1874,55,1
1424273641820,LocalReqLocalExe,bitDepthReduction,2723,55,1
1424273641821,LocalReqLocalExe,videoProvisioner,20887,55,1
1424273641951,LocalReqLocalExe,bitDepthReduction,1680,55,1
1424273641952,LocalReqLocalExe,videoProvisioner,34782,55,1
1424273644375,LocalReqLocalExe,downloadVideo,5896,55,1
1424273644376,LocalReqLocalExe,getVideoResource,8427,55,1
1424273662174,LocalReqLocalExe,checkIfAvailable,1201,55,1
1424273662704,LocalReqLocalExe,downloadVideo,529,55,1
1424273662704,LocalReqLocalExe,getVideoResource,1732,55,1
1424273667650,LocalReqLocalExe,scaleVideo,23274,55,1
1424273668139,LocalReqLocalExe,transcodeVideo,488,55,1
1424273670757,LocalReqLocalExe,bitDepthReduction,2617,55,1
1424273670861,LocalReqLocalExe,checkIfSubtitlesAvailable,103,55,1
1424273671232,LocalReqLocalExe,checkIfSubtitlesExists,371,55,1
1424273673629,LocalReqLocalExe,getDefaultSubtitle,2396,55,1
1424273673630,LocalReqLocalExe,getSubtitles,2873,55,1
1424273673934,LocalReqLocalExe,applySubtitles,304,55,1
1424273673935,LocalReqLocalExe,videoProvisioner,37987,55,1
1424273689819,LocalReqLocalExe,scaleVideo,27114,55,1
1424273691123,LocalReqLocalExe,transcodeVideo,1303,55,1
1424273694107,LocalReqLocalExe,bitDepthReduction,2983,55,1
1424273694231,LocalReqLocalExe,checkIfSubtitlesAvailable,123,55,1
1424273694275,LocalReqLocalExe,checkIfSubtitlesExists,43,55,1
1424273695519,LocalReqLocalExe,getDefaultSubtitle,1243,55,1
1424273695520,LocalReqLocalExe,getSubtitles,1412,55,1
1424273695751,LocalReqLocalExe,applySubtitles,231,55,1
1424273695751,LocalReqLocalExe,videoProvisioner,34780,55,1
1424273842583,LocalReqLocalExe,checkIfAvailable,2690,55,1
1424273844203,LocalReqLocalExe,downloadVideo,1619,55,1
1424273844204,LocalReqLocalExe,getVideoResource,4311,55,1
1424273865543,LocalReqLocalExe,scaleVideo,21339,55,1
1424273867755,LocalReqLocalExe,transcodeVideo,2211,55,1
1424273867863,LocalReqLocalExe,bitDepthReduction,107,55,1
1424273867863,LocalReqLocalExe,videoProvisioner,27970,55,1
1424273931747,LocalReqLocalExe,checkIfAvailable,517,55,1
1424273931955,LocalReqLocalExe,downloadVideo,207,55,1
1424273931956,LocalReqLocalExe,getVideoResource,727,55,1
1424273955891,LocalReqLocalExe,scaleVideo,23935,55,1
1424273957192,LocalReqRemoteExe,transcodeVideo,1297,48,1
1424273957723,LocalReqLocalExe,bitDepthReduction,530,55,1
1424273957724,LocalReqLocalExe,videoProvisioner,26495,55,1
1424274105343,LocalReqLocalExe,checkIfAvailable,1449,55,1
1424274105344,LocalReqLocalExe,getVideoResource,1451,55,1
1424274127187,LocalReqLocalExe,scaleVideo,21843,55,1
1424274127591,LocalReqLocalExe,transcodeVideo,403,55,1
1424274131311,LocalReqLocalExe,bitDepthReduction,3719,55,1
1424274131312,LocalReqLocalExe,videoProvisioner,27419,55,1
1424274142831,LocalReqLocalExe,checkIfAvailable,150,55,1
1424274144439,LocalReqLocalExe,downloadVideo,1607,55,1
1424274144439,LocalReqLocalExe,getVideoResource,1759,55,1
1424274161412,LocalReqLocalExe,checkIfAvailable,2464,55,1
1424274162627,LocalReqLocalExe,downloadVideo,1214,55,1
1424274162627,LocalReqLocalExe,getVideoResource,3680,55,1
1424274168312,LocalReqLocalExe,scaleVideo,23872,55,1
1424274169152,LocalReqLocalExe,transcodeVideo,839,55,1
1424274171604,LocalReqLocalExe,bitDepthReduction,2452,55,1
1424274172027,LocalReqLocalExe,checkIfSubtitlesAvailable,420,55,1
1424274174390,LocalReqLocalExe,checkIfSubtitlesExists,2362,55,1
1424274174580,LocalReqLocalExe,getDefaultSubtitle,189,55,1
1424274174581,LocalReqLocalExe,getSubtitles,2976,55,1
1424274175672,LocalReqLocalExe,applySubtitles,1091,55,1
1424274175673,LocalReqLocalExe,videoProvisioner,32993,55,1
1424274191679,LocalReqLocalExe,checkIfAvailable,202,55,1
1424274197306,LocalReqLocalExe,downloadVideo,5626,55,1
1424274197307,LocalReqLocalExe,getVideoResource,5830,55,1
1424274206280,LocalReqLocalExe,checkIfAvailable,4790,55,1
1424274208585,LocalReqLocalExe,downloadVideo,2305,55,1
1424274208585,LocalReqLocalExe,getVideoResource,7099,55,1
1424274234037,LocalReqLocalExe,checkIfAvailable,3688,55,1
1424274241592,LocalReqLocalExe,scaleVideo,44284,55,1
1424274243372,LocalReqLocalExe,transcodeVideo,1780,55,1
1424274244159,LocalReqLocalExe,bitDepthReduction,787,55,1
1424274244160,LocalReqLocalExe,videoProvisioner,52684,55,1
1424274245184,LocalReqLocalExe,downloadVideo,11146,55,1
1424274245184,LocalReqLocalExe,getVideoResource,14838,55,1
1424274256634,LocalReqLocalExe,checkIfAvailable,1340,55,1
1424274258643,LocalReqLocalExe,downloadVideo,2009,55,1
1424274258643,LocalReqLocalExe,getVideoResource,3353,55,1
1424274298532,LocalReqLocalExe,checkIfAvailable,4452,55,1
1424274302875,LocalReqLocalExe,scaleVideo,140247,55,1
1424274304398,LocalReqLocalExe,downloadVideo,5865,55,1
1424274304398,LocalReqLocalExe,getVideoResource,10320,55,1
1424274308156,LocalReqLocalExe,scaleVideo,62971,55,1
1424274311690,LocalReqLocalExe,transcodeVideo,8814,55,1
1424274313524,LocalReqLocalExe,bitDepthReduction,1833,55,1
1424274313524,LocalReqLocalExe,videoProvisioner,154577,55,1
1424274313691,LocalReqLocalExe,transcodeVideo,5534,55,1
1424274325105,LocalReqLocalExe,bitDepthReduction,11413,55,1
1424274325105,LocalReqLocalExe,videoProvisioner,94759,55,1
1424274328071,LocalReqLocalExe,scaleVideo,69427,55,1
1424274328456,LocalReqRemoteExe,transcodeVideo,378,48,1
1424274330883,LocalReqLocalExe,bitDepthReduction,2426,55,1
1424274330884,LocalReqLocalExe,videoProvisioner,75594,55,1
1424274341193,LocalReqLocalExe,checkIfAvailable,315,55,1
1424274341805,LocalReqLocalExe,downloadVideo,611,55,1
1424274341806,LocalReqLocalExe,getVideoResource,931,55,1
1424274349483,LocalReqLocalExe,scaleVideo,45084,55,1
1424274349688,LocalReqLocalExe,transcodeVideo,205,55,1
1424274351944,LocalReqLocalExe,checkIfAvailable,2304,55,1
1424274352583,LocalReqLocalExe,bitDepthReduction,2895,55,1
1424274352583,LocalReqLocalExe,videoProvisioner,58506,55,1
1424274358987,LocalReqLocalExe,scaleVideo,150401,55,1
1424274360272,LocalReqLocalExe,transcodeVideo,1285,55,1
1424274361559,LocalReqLocalExe,bitDepthReduction,1286,55,1
1424274362112,LocalReqLocalExe,checkIfSubtitlesAvailable,552,55,1
1424274362622,LocalReqLocalExe,checkIfSubtitlesExists,510,55,1
1424274362957,LocalReqLocalExe,getDefaultSubtitle,335,55,1
1424274362957,LocalReqLocalExe,getSubtitles,1398,55,1
1424274363911,LocalReqLocalExe,applySubtitles,953,55,1
1424274363912,LocalReqLocalExe,videoProvisioner,162426,55,1
1424274367722,LocalReqLocalExe,downloadVideo,15777,55,1
1424274367722,LocalReqLocalExe,getVideoResource,18088,55,1
1424274394399,LocalReqLocalExe,scaleVideo,26676,55,1
1424274395133,LocalReqLocalExe,transcodeVideo,733,55,1
1424274395580,LocalReqLocalExe,bitDepthReduction,446,55,1
1424274395581,LocalReqLocalExe,videoProvisioner,45948,55,1
1424274421535,LocalReqLocalExe,scaleVideo,79729,55,1
1424274421999,LocalReqLocalExe,transcodeVideo,463,55,1
1424274422027,LocalReqLocalExe,bitDepthReduction,27,55,1
1424274422027,LocalReqLocalExe,videoProvisioner,81153,55,1
1424274477183,LocalReqLocalExe,checkIfAvailable,7438,55,1
1424274477695,LocalReqLocalExe,downloadVideo,511,55,1
1424274477696,LocalReqLocalExe,getVideoResource,7951,55,1
1424274502299,LocalReqLocalExe,scaleVideo,24603,55,1
1424274502951,LocalReqLocalExe,transcodeVideo,651,55,1
1424274503795,LocalReqLocalExe,bitDepthReduction,843,55,1
1424274503796,LocalReqLocalExe,videoProvisioner,34051,55,1
1424274532875,LocalReqLocalExe,checkIfAvailable,567,55,1
1424274533439,LocalReqLocalExe,downloadVideo,563,55,1
1424274533440,LocalReqLocalExe,getVideoResource,1133,55,1
1424274549912,LocalReqLocalExe,checkIfAvailable,1339,55,1
1424274552149,LocalReqLocalExe,downloadVideo,2236,55,1
1424274552149,LocalReqLocalExe,getVideoResource,3577,55,1
1424274563255,LocalReqLocalExe,scaleVideo,29815,55,1
1424274563386,LocalReqLocalExe,transcodeVideo,130,55,1
1424274564073,LocalReqLocalExe,bitDepthReduction,686,55,1
1424274564073,LocalReqLocalExe,videoProvisioner,31766,55,1
1424274576839,LocalReqLocalExe,scaleVideo,24689,55,1
1424274577375,LocalReqLocalExe,transcodeVideo,535,55,1
1424274580519,LocalReqLocalExe,bitDepthReduction,3143,55,1
1424274580520,LocalReqLocalExe,videoProvisioner,31949,55,1
1424274618691,LocalReqLocalExe,checkIfAvailable,1305,55,1
1424274618799,LocalReqLocalExe,downloadVideo,107,55,1
1424274618800,LocalReqLocalExe,getVideoResource,1414,55,1
1424274643403,LocalReqLocalExe,scaleVideo,24603,55,1
1424274644291,LocalReqLocalExe,transcodeVideo,887,55,1
1424274644327,LocalReqLocalExe,bitDepthReduction,35,55,1
1424274644327,LocalReqLocalExe,videoProvisioner,26941,55,1
1424274650743,LocalReqLocalExe,checkIfAvailable,2078,55,1
1424274651336,LocalReqLocalExe,checkIfAvailable,167,55,1
