timestamp,selfletID,service,numberOfReqs 
1421926375790, 22, videoProvisioner, 1
1421926377042, 7, videoProvisioner, 1
1421926378293, 37, videoProvisioner, 1
1421926379543, 7, videoProvisioner, 1
1421926380795, 42, videoProvisioner, 1
1421926382047, 39, videoProvisioner, 1
1421926383297, 50, videoProvisioner, 1
1421926384549, 47, videoProvisioner, 1
1421926385800, 9, videoProvisioner, 1
1421926387050, 25, videoProvisioner, 1
1421926388302, 17, videoProvisioner, 1
1421926389553, 10, videoProvisioner, 1
1421926390805, 40, videoProvisioner, 1
1421926392060, 45, videoProvisioner, 1
1421926393307, 3, videoProvisioner, 1
1421926394557, 22, videoProvisioner, 1
1421926395809, 44, videoProvisioner, 1
1421926397060, 38, videoProvisioner, 1
1421926398311, 49, videoProvisioner, 1
1421926399563, 19, videoProvisioner, 1
1421926400814, 49, videoProvisioner, 1
1421926402065, 27, videoProvisioner, 1
1421926403316, 37, videoProvisioner, 1
1421926404567, 19, videoProvisioner, 1
1421926405819, 41, videoProvisioner, 1
1421926407069, 35, videoProvisioner, 1
1421926408321, 31, videoProvisioner, 1
1421926409571, 21, videoProvisioner, 1
1421926410823, 24, videoProvisioner, 1
1421926412073, 24, videoProvisioner, 1
1421926413325, 51, videoProvisioner, 1
1421926414577, 17, videoProvisioner, 1
1421926415827, 29, videoProvisioner, 1
1421926417082, 44, videoProvisioner, 1
1421926418330, 24, videoProvisioner, 1
1421926419581, 51, videoProvisioner, 1
1421926420832, 42, videoProvisioner, 1
1421926422083, 22, videoProvisioner, 1
1421926423334, 50, videoProvisioner, 1
1421926424585, 25, videoProvisioner, 1
1421926425837, 16, videoProvisioner, 1
1421926427088, 18, videoProvisioner, 1
1421926428339, 26, videoProvisioner, 1
1421926429590, 32, videoProvisioner, 1
1421926430843, 24, videoProvisioner, 1
1421926432092, 47, videoProvisioner, 1
1421926433344, 26, videoProvisioner, 1
1421926434595, 33, videoProvisioner, 1
1421926435846, 21, videoProvisioner, 1
1421926437097, 27, videoProvisioner, 1
1421926438348, 35, videoProvisioner, 1
1421926439599, 32, videoProvisioner, 1
1421926440850, 34, videoProvisioner, 1
1421926442103, 33, videoProvisioner, 1
1421926443353, 8, videoProvisioner, 1
1421926444604, 5, videoProvisioner, 1
1421926445855, 43, videoProvisioner, 1
1421926447106, 25, videoProvisioner, 1
1421926448358, 25, videoProvisioner, 1
1421926449609, 20, videoProvisioner, 1
1421926450860, 12, videoProvisioner, 1
1421926452111, 4, videoProvisioner, 1
1421926453361, 32, videoProvisioner, 1
1421926454613, 10, videoProvisioner, 1
1421926455864, 18, videoProvisioner, 1
1421926457116, 25, videoProvisioner, 1
1421926458367, 5, videoProvisioner, 1
1421926459618, 27, videoProvisioner, 1
1421926460868, 48, videoProvisioner, 1
1421926462120, 50, videoProvisioner, 1
1421926463371, 29, videoProvisioner, 1
1421926464623, 20, videoProvisioner, 1
1421926465873, 31, videoProvisioner, 1
1421926467125, 19, videoProvisioner, 1
1421926468376, 19, videoProvisioner, 1
1421926469627, 46, videoProvisioner, 1
1421926470878, 43, videoProvisioner, 1
1421926472130, 4, videoProvisioner, 1
1421926473381, 12, videoProvisioner, 1
1421926474632, 32, videoProvisioner, 1
1421926475883, 47, videoProvisioner, 1
1421926477134, 12, videoProvisioner, 1
1421926478385, 38, videoProvisioner, 1
1421926479636, 44, videoProvisioner, 1
1421926480887, 40, videoProvisioner, 1
1421926482139, 46, videoProvisioner, 1
1421926483390, 19, videoProvisioner, 1
1421926484641, 27, videoProvisioner, 1
1421926485892, 48, videoProvisioner, 1
1421926487143, 28, videoProvisioner, 1
1421926488395, 19, videoProvisioner, 1
1421926489646, 45, videoProvisioner, 1
1421926490897, 44, videoProvisioner, 1
1421926492148, 13, videoProvisioner, 1
1421926493399, 18, videoProvisioner, 1
1421926494650, 4, videoProvisioner, 1
1421926495901, 36, videoProvisioner, 1
1421926497153, 8, videoProvisioner, 1
1421926498404, 33, videoProvisioner, 1
1421926499655, 22, videoProvisioner, 1
1421926500906, 22, videoProvisioner, 1
1421926502157, 48, videoProvisioner, 1
1421926503408, 8, videoProvisioner, 1
1421926504660, 44, videoProvisioner, 1
1421926505911, 12, videoProvisioner, 1
1421926507162, 41, videoProvisioner, 1
1421926508413, 13, videoProvisioner, 1
1421926509664, 4, videoProvisioner, 1
1421926510915, 25, videoProvisioner, 1
1421926512166, 2, videoProvisioner, 1
1421926513418, 45, videoProvisioner, 1
1421926514668, 40, videoProvisioner, 1
1421926515920, 11, videoProvisioner, 1
1421926517171, 13, videoProvisioner, 1
1421926518426, 14, videoProvisioner, 1
1421926519673, 46, videoProvisioner, 1
1421926520925, 46, videoProvisioner, 1
1421926522176, 43, videoProvisioner, 1
1421926523427, 19, videoProvisioner, 1
1421926524678, 47, videoProvisioner, 1
1421926525933, 22, videoProvisioner, 1
1421926527180, 32, videoProvisioner, 1
1421926528431, 24, videoProvisioner, 1
1421926529683, 30, videoProvisioner, 1
1421926530933, 9, videoProvisioner, 1
1421926532186, 45, videoProvisioner, 1
1421926533436, 38, videoProvisioner, 1
1421926534687, 42, videoProvisioner, 1
1421926535942, 7, videoProvisioner, 1
1421926537190, 4, videoProvisioner, 1
1421926538441, 46, videoProvisioner, 1
1421926539692, 32, videoProvisioner, 1
1421926540943, 45, videoProvisioner, 1
1421926542194, 21, videoProvisioner, 1
1421926543446, 37, videoProvisioner, 1
1421926544700, 38, videoProvisioner, 1
1421926545948, 24, videoProvisioner, 1
1421926547202, 40, videoProvisioner, 1
1421926548450, 27, videoProvisioner, 1
1421926549701, 14, videoProvisioner, 1
1421926550952, 24, videoProvisioner, 1
1421926552206, 39, videoProvisioner, 1
1421926553455, 8, videoProvisioner, 1
1421926554706, 12, videoProvisioner, 1
1421926555960, 7, videoProvisioner, 1
1421926557208, 16, videoProvisioner, 1
1421926558459, 9, videoProvisioner, 1
1421926559710, 33, videoProvisioner, 1
1421926560962, 9, videoProvisioner, 1
1421926562217, 14, videoProvisioner, 1
1421926563464, 33, videoProvisioner, 1
1421926564715, 3, videoProvisioner, 1
1421926565966, 33, videoProvisioner, 1
1421926567218, 9, videoProvisioner, 1
1421926568469, 36, videoProvisioner, 1
1421926569719, 35, videoProvisioner, 1
1421926570971, 26, videoProvisioner, 1
1421926572222, 6, videoProvisioner, 1
1421926573473, 48, videoProvisioner, 1
1421926574725, 34, videoProvisioner, 1
1421926575976, 12, videoProvisioner, 1
1421926577226, 2, videoProvisioner, 1
1421926578478, 7, videoProvisioner, 1
1421926579729, 34, videoProvisioner, 1
1421926580980, 3, videoProvisioner, 1
1421926582232, 41, videoProvisioner, 1
1421926583483, 32, videoProvisioner, 1
1421926584734, 41, videoProvisioner, 1
1421926585985, 26, videoProvisioner, 1
1421926587236, 11, videoProvisioner, 1
1421926588487, 3, videoProvisioner, 1
1421926589739, 26, videoProvisioner, 1
1421926590992, 41, videoProvisioner, 1
1421926592241, 26, videoProvisioner, 1
1421926593492, 10, videoProvisioner, 1
1421926594743, 20, videoProvisioner, 1
1421926595995, 26, videoProvisioner, 1
1421926597245, 51, videoProvisioner, 1
1421926598496, 4, videoProvisioner, 1
1421926599747, 45, videoProvisioner, 1
1421926600999, 29, videoProvisioner, 1
1421926601002, 15, videoProvisioner, 1
1421926602254, 29, videoProvisioner, 1
1421926603505, 4, videoProvisioner, 1
1421926604756, 51, videoProvisioner, 1
1421926606007, 49, videoProvisioner, 1
1421926607259, 45, videoProvisioner, 1
1421926608604, 16, videoProvisioner, 1
1421926609760, 38, videoProvisioner, 1
1421926611012, 21, videoProvisioner, 1
1421926612263, 35, videoProvisioner, 1
1421926613514, 25, videoProvisioner, 1
1421926614765, 44, videoProvisioner, 1
1421926616016, 37, videoProvisioner, 1
1421926617268, 37, videoProvisioner, 1
1421926618518, 29, videoProvisioner, 1
1421926619770, 37, videoProvisioner, 1
1421926621021, 20, videoProvisioner, 1
1421926622272, 33, videoProvisioner, 1
1421926623523, 25, videoProvisioner, 1
1421926624775, 8, videoProvisioner, 1
1421926626025, 34, videoProvisioner, 1
1421926627277, 23, videoProvisioner, 1
1421926628528, 45, videoProvisioner, 1
1421926629779, 41, videoProvisioner, 1
1421926631031, 34, videoProvisioner, 1
1421926632281, 10, videoProvisioner, 1
1421926633536, 20, videoProvisioner, 1
1421926634784, 33, videoProvisioner, 1
1421926636035, 19, videoProvisioner, 1
1421926637286, 36, videoProvisioner, 1
1421926638537, 19, videoProvisioner, 1
1421926639788, 15, videoProvisioner, 1
1421926641039, 9, videoProvisioner, 1
1421926642291, 28, videoProvisioner, 1
1421926643542, 40, videoProvisioner, 1
1421926644792, 45, videoProvisioner, 1
1421926646044, 11, videoProvisioner, 1
1421926647295, 29, videoProvisioner, 1
1421926648546, 40, videoProvisioner, 1
1421926649798, 35, videoProvisioner, 1
1421926651049, 38, videoProvisioner, 1
1421926652300, 11, videoProvisioner, 1
1421926653551, 21, videoProvisioner, 1
1421926654802, 15, videoProvisioner, 1
1421926656053, 32, videoProvisioner, 1
1421926657305, 42, videoProvisioner, 1
1421926658556, 48, videoProvisioner, 1
1421926659807, 3, videoProvisioner, 1
1421926661058, 48, videoProvisioner, 1
1421926662309, 23, videoProvisioner, 1
1421926663560, 47, videoProvisioner, 1
1421926664811, 34, videoProvisioner, 1
1421926666062, 4, videoProvisioner, 1
1421926667314, 19, videoProvisioner, 1
1421926668564, 33, videoProvisioner, 1
1421926669816, 42, videoProvisioner, 1
1421926671067, 39, videoProvisioner, 1
1421926672319, 35, videoProvisioner, 1
1421926673569, 21, videoProvisioner, 1
1421926674821, 35, videoProvisioner, 1
1421926676072, 13, videoProvisioner, 1
1421926677323, 35, videoProvisioner, 1
1421926678578, 33, videoProvisioner, 1
1421926679825, 10, videoProvisioner, 1
1421926681076, 44, videoProvisioner, 1
1421926682327, 11, videoProvisioner, 1
1421926683579, 17, videoProvisioner, 1
1421926684830, 7, videoProvisioner, 1
1421926686081, 18, videoProvisioner, 1
1421926687332, 18, videoProvisioner, 1
1421926688583, 40, videoProvisioner, 1
1421926689835, 5, videoProvisioner, 1
1421926691085, 2, videoProvisioner, 1
1421926692337, 35, videoProvisioner, 1
1421926693588, 37, videoProvisioner, 1
1421926694840, 30, videoProvisioner, 1
1421926696094, 3, videoProvisioner, 1
1421926697342, 8, videoProvisioner, 1
1421926698593, 22, videoProvisioner, 1
1421926699843, 24, videoProvisioner, 1
1421926701095, 19, videoProvisioner, 1
1421926702346, 28, videoProvisioner, 1
1421926703598, 10, videoProvisioner, 1
1421926704849, 4, videoProvisioner, 1
1421926706100, 8, videoProvisioner, 1
1421926707351, 40, videoProvisioner, 1
1421926708602, 38, videoProvisioner, 1
1421926709853, 32, videoProvisioner, 1
1421926711105, 38, videoProvisioner, 1
1421926712355, 42, videoProvisioner, 1
1421926713607, 22, videoProvisioner, 1
1421926714858, 46, videoProvisioner, 1
1421926716109, 51, videoProvisioner, 1
1421926717360, 10, videoProvisioner, 1
1421926718612, 43, videoProvisioner, 1
1421926719863, 40, videoProvisioner, 1
1421926721114, 26, videoProvisioner, 1
1421926722364, 3, videoProvisioner, 1
1421926723616, 26, videoProvisioner, 1
1421926724867, 30, videoProvisioner, 1
1421926726118, 34, videoProvisioner, 1
1421926727370, 22, videoProvisioner, 1
1421926728620, 26, videoProvisioner, 1
1421926729871, 35, videoProvisioner, 1
1421926731123, 47, videoProvisioner, 1
1421926732374, 41, videoProvisioner, 1
1421926733626, 47, videoProvisioner, 1
1421926734877, 17, videoProvisioner, 1
1421926736128, 47, videoProvisioner, 1
1421926737383, 36, videoProvisioner, 1
1421926738630, 51, videoProvisioner, 1
1421926739881, 49, videoProvisioner, 1
1421926741132, 26, videoProvisioner, 1
1421926742383, 39, videoProvisioner, 1
1421926743635, 24, videoProvisioner, 1
1421926744886, 33, videoProvisioner, 1
1421926746137, 35, videoProvisioner, 1
1421926747388, 29, videoProvisioner, 1
1421926748640, 14, videoProvisioner, 1
1421926749891, 30, videoProvisioner, 1
1421926751141, 8, videoProvisioner, 1
1421926752392, 19, videoProvisioner, 1
1421926753644, 7, videoProvisioner, 1
1421926754895, 30, videoProvisioner, 1
1421926756146, 45, videoProvisioner, 1
1421926757398, 38, videoProvisioner, 1
1421926758649, 21, videoProvisioner, 1
1421926759900, 18, videoProvisioner, 1
1421926761151, 9, videoProvisioner, 1
1421926762402, 14, videoProvisioner, 1
1421926763654, 8, videoProvisioner, 1
1421926764905, 49, videoProvisioner, 1
1421926766156, 14, videoProvisioner, 1
1421926767406, 44, videoProvisioner, 1
1421926768657, 7, videoProvisioner, 1
1421926769909, 48, videoProvisioner, 1
1421926771161, 23, videoProvisioner, 1
1421926772411, 50, videoProvisioner, 1
1421926773662, 7, videoProvisioner, 1
1421926774917, 48, videoProvisioner, 1
1421926776165, 51, videoProvisioner, 1
1421926777416, 32, videoProvisioner, 1
1421926778667, 12, videoProvisioner, 1
1421926779919, 2, videoProvisioner, 1
1421926781169, 43, videoProvisioner, 1
1421926782420, 34, videoProvisioner, 1
1421926783671, 43, videoProvisioner, 1
1421926784923, 34, videoProvisioner, 1
1421926786174, 20, videoProvisioner, 1
1421926787425, 26, videoProvisioner, 1
1421926788676, 47, videoProvisioner, 1
1421926789927, 29, videoProvisioner, 1
1421926791179, 5, videoProvisioner, 1
1421926792434, 20, videoProvisioner, 1
1421926793681, 4, videoProvisioner, 1
1421926794932, 21, videoProvisioner, 1
1421926796183, 9, videoProvisioner, 1
1421926797434, 10, videoProvisioner, 1
1421926798686, 41, videoProvisioner, 1
1421926799937, 51, videoProvisioner, 1
1421926801188, 6, videoProvisioner, 1
1421926802439, 17, videoProvisioner, 1
1421926803690, 42, videoProvisioner, 1
1421926804941, 7, videoProvisioner, 1
1421926806192, 19, videoProvisioner, 1
1421926807443, 9, videoProvisioner, 1
1421926808694, 4, videoProvisioner, 1
1421926809946, 2, videoProvisioner, 1
1421926811197, 50, videoProvisioner, 1
1421926812449, 44, videoProvisioner, 1
1421926813700, 2, videoProvisioner, 1
1421926814950, 27, videoProvisioner, 1
1421926816202, 49, videoProvisioner, 1
1421926817453, 18, videoProvisioner, 1
1421926818704, 4, videoProvisioner, 1
1421926819955, 11, videoProvisioner, 1
1421926821207, 32, videoProvisioner, 1
1421926822457, 22, videoProvisioner, 1
1421926823709, 35, videoProvisioner, 1
1421926824960, 12, videoProvisioner, 1
1421926826211, 26, videoProvisioner, 1
1421926827462, 46, videoProvisioner, 1
1421926828713, 43, videoProvisioner, 1
1421926829965, 25, videoProvisioner, 1
1421926831215, 11, videoProvisioner, 1
1421926832466, 11, videoProvisioner, 1
1421926833719, 5, videoProvisioner, 1
1421926834969, 30, videoProvisioner, 1
1421926836220, 13, videoProvisioner, 1
1421926837472, 39, videoProvisioner, 1
1421926838723, 25, videoProvisioner, 1
1421926839974, 12, videoProvisioner, 1
1421926841225, 42, videoProvisioner, 1
1421926842476, 43, videoProvisioner, 1
1421926843727, 35, videoProvisioner, 1
1421926844979, 2, videoProvisioner, 1
1421926846230, 34, videoProvisioner, 1
1421926847481, 39, videoProvisioner, 1
1421926848732, 23, videoProvisioner, 1
1421926849983, 5, videoProvisioner, 1
1421926851234, 15, videoProvisioner, 1
1421926852486, 23, videoProvisioner, 1
1421926853736, 11, videoProvisioner, 1
1421926854988, 37, videoProvisioner, 1
1421926856239, 37, videoProvisioner, 1
1421926857490, 36, videoProvisioner, 1
1421926858741, 27, videoProvisioner, 1
1421926859991, 41, videoProvisioner, 1
1421926861247, 32, videoProvisioner, 1
1421926862495, 18, videoProvisioner, 1
1421926863746, 18, videoProvisioner, 1
1421926864997, 13, videoProvisioner, 1
1421926866248, 46, videoProvisioner, 1
1421926867499, 31, videoProvisioner, 1
1421926868751, 18, videoProvisioner, 1
1421926870002, 25, videoProvisioner, 1
1421926870005, 10, videoProvisioner, 1
1421926871257, 48, videoProvisioner, 1
1421926872507, 47, videoProvisioner, 1
1421926873759, 44, videoProvisioner, 1
1421926875010, 40, videoProvisioner, 1
1421926876261, 15, videoProvisioner, 1
1421926877512, 28, videoProvisioner, 1
1421926878763, 38, videoProvisioner, 1
1421926880014, 32, videoProvisioner, 1
1421926881266, 25, videoProvisioner, 1
1421926882517, 14, videoProvisioner, 1
1421926883768, 13, videoProvisioner, 1
1421926885019, 39, videoProvisioner, 1
1421926886271, 32, videoProvisioner, 1
1421926887521, 31, videoProvisioner, 1
1421926888773, 32, videoProvisioner, 1
1421926890024, 20, videoProvisioner, 1
1421926891275, 28, videoProvisioner, 1
1421926892526, 31, videoProvisioner, 1
1421926893777, 10, videoProvisioner, 1
1421926895029, 27, videoProvisioner, 1
1421926896280, 5, videoProvisioner, 1
1421926897531, 25, videoProvisioner, 1
1421926898781, 10, videoProvisioner, 1
1421926900033, 51, videoProvisioner, 1
1421926901285, 42, videoProvisioner, 1
1421926902538, 7, videoProvisioner, 1
1421926903787, 6, videoProvisioner, 1
1421926905038, 21, videoProvisioner, 1
1421926906289, 28, videoProvisioner, 1
1421926907540, 16, videoProvisioner, 1
1421926908791, 25, videoProvisioner, 1
1421926910042, 46, videoProvisioner, 1
1421926911293, 3, videoProvisioner, 1
1421926912545, 9, videoProvisioner, 1
1421926913796, 26, videoProvisioner, 1
1421926915047, 4, videoProvisioner, 1
1421926916297, 48, videoProvisioner, 1
1421926917549, 51, videoProvisioner, 1
1421926918801, 7, videoProvisioner, 1
1421926920052, 12, videoProvisioner, 1
1421926921303, 6, videoProvisioner, 1
1421926922554, 7, videoProvisioner, 1
1421926923805, 16, videoProvisioner, 1
1421926925060, 22, videoProvisioner, 1
1421926926307, 31, videoProvisioner, 1
1421926927559, 11, videoProvisioner, 1
1421926928811, 4, videoProvisioner, 1
1421926930060, 42, videoProvisioner, 1
1421926931312, 8, videoProvisioner, 1
1421926932563, 8, videoProvisioner, 1
1421926933814, 33, videoProvisioner, 1
1421926935066, 42, videoProvisioner, 1
1421926936317, 30, videoProvisioner, 1
1421926937568, 11, videoProvisioner, 1
1421926938819, 31, videoProvisioner, 1
1421926940070, 47, videoProvisioner, 1
1421926941321, 19, videoProvisioner, 1
1421926942572, 13, videoProvisioner, 1
1421926943824, 51, videoProvisioner, 1
1421926945074, 36, videoProvisioner, 1
1421926946326, 41, videoProvisioner, 1
1421926947577, 48, videoProvisioner, 1
1421926948828, 45, videoProvisioner, 1
1421926950079, 23, videoProvisioner, 1
1421926951330, 32, videoProvisioner, 1
1421926952582, 2, videoProvisioner, 1
1421926953833, 51, videoProvisioner, 1
1421926955084, 47, videoProvisioner, 1
1421926956335, 50, videoProvisioner, 1
1421926957586, 13, videoProvisioner, 1
1421926958837, 24, videoProvisioner, 1
1421926960088, 40, videoProvisioner, 1
1421926961340, 41, videoProvisioner, 1
1421926962591, 41, videoProvisioner, 1
1421926963842, 34, videoProvisioner, 1
1421926965093, 48, videoProvisioner, 1
1421926966344, 11, videoProvisioner, 1
1421926967595, 15, videoProvisioner, 1
1421926968847, 9, videoProvisioner, 1
1421926970098, 15, videoProvisioner, 1
1421926971349, 49, videoProvisioner, 1
1421926972600, 40, videoProvisioner, 1
1421926973851, 30, videoProvisioner, 1
1421926975102, 33, videoProvisioner, 1
1421926976353, 45, videoProvisioner, 1
1421926977605, 7, videoProvisioner, 1
1421926978856, 11, videoProvisioner, 1
1421926980107, 38, videoProvisioner, 1
1421926981358, 27, videoProvisioner, 1
1421926982610, 11, videoProvisioner, 1
1421926983860, 2, videoProvisioner, 1
1421926985111, 8, videoProvisioner, 1
1421926986363, 36, videoProvisioner, 1
1421926987614, 34, videoProvisioner, 1
1421926988865, 4, videoProvisioner, 1
1421926990116, 18, videoProvisioner, 1
1421926991367, 21, videoProvisioner, 1
1421926992619, 44, videoProvisioner, 1
1421926993870, 43, videoProvisioner, 1
1421926995121, 42, videoProvisioner, 1
1421926996372, 2, videoProvisioner, 1
1421926997624, 51, videoProvisioner, 1
1421926998874, 16, videoProvisioner, 1
1421927000125, 13, videoProvisioner, 1
1421927001377, 23, videoProvisioner, 1
1421927002628, 47, videoProvisioner, 1
1421927003879, 24, videoProvisioner, 1
1421927005130, 36, videoProvisioner, 1
1421927006382, 33, videoProvisioner, 1
1421927007632, 16, videoProvisioner, 1
1421927008884, 38, videoProvisioner, 1
1421927010135, 36, videoProvisioner, 1
1421927011386, 7, videoProvisioner, 1
1421927012638, 15, videoProvisioner, 1
1421927013889, 9, videoProvisioner, 1
1421927015139, 23, videoProvisioner, 1
1421927016391, 32, videoProvisioner, 1
1421927017642, 23, videoProvisioner, 1
1421927018893, 6, videoProvisioner, 1
1421927020144, 7, videoProvisioner, 1
1421927021395, 46, videoProvisioner, 1
1421927022646, 33, videoProvisioner, 1
1421927023897, 20, videoProvisioner, 1
1421927025148, 51, videoProvisioner, 1
1421927026400, 21, videoProvisioner, 1
1421927027651, 15, videoProvisioner, 1
1421927028901, 17, videoProvisioner, 1
1421927030153, 3, videoProvisioner, 1
1421927031404, 18, videoProvisioner, 1
1421927032656, 38, videoProvisioner, 1
1421927033907, 22, videoProvisioner, 1
1421927035158, 22, videoProvisioner, 1
1421927036409, 21, videoProvisioner, 1
1421927037660, 46, videoProvisioner, 1
1421927038911, 22, videoProvisioner, 1
1421927040163, 22, videoProvisioner, 1
1421927041414, 42, videoProvisioner, 1
1421927042664, 22, videoProvisioner, 1
1421927043916, 45, videoProvisioner, 1
1421927045170, 47, videoProvisioner, 1
1421927046418, 16, videoProvisioner, 1
1421927047669, 28, videoProvisioner, 1
1421927048921, 29, videoProvisioner, 1
1421927050171, 14, videoProvisioner, 1
1421927051423, 21, videoProvisioner, 1
1421927052674, 27, videoProvisioner, 1
1421927053925, 39, videoProvisioner, 1
1421927055176, 49, videoProvisioner, 1
1421927056428, 30, videoProvisioner, 1
1421927057679, 21, videoProvisioner, 1
1421927058930, 14, videoProvisioner, 1
1421927060181, 20, videoProvisioner, 1
1421927061432, 26, videoProvisioner, 1
1421927062684, 18, videoProvisioner, 1
1421927063935, 29, videoProvisioner, 1
1421927065185, 50, videoProvisioner, 1
1421927066437, 34, videoProvisioner, 1
1421927067688, 16, videoProvisioner, 1
1421927068939, 44, videoProvisioner, 1
1421927070190, 45, videoProvisioner, 1
1421927071442, 34, videoProvisioner, 1
1421927072692, 18, videoProvisioner, 1
1421927073944, 41, videoProvisioner, 1
1421927075194, 21, videoProvisioner, 1
1421927076446, 42, videoProvisioner, 1
1421927077697, 28, videoProvisioner, 1
1421927078948, 14, videoProvisioner, 1
1421927080203, 34, videoProvisioner, 1
1421927081450, 36, videoProvisioner, 1
1421927082701, 18, videoProvisioner, 1
1421927083953, 34, videoProvisioner, 1
1421927085204, 22, videoProvisioner, 1
1421927086455, 17, videoProvisioner, 1
1421927087706, 21, videoProvisioner, 1
1421927088957, 15, videoProvisioner, 1
1421927090209, 23, videoProvisioner, 1
1421927091460, 24, videoProvisioner, 1
1421927092711, 9, videoProvisioner, 1
1421927093962, 4, videoProvisioner, 1
1421927095214, 45, videoProvisioner, 1
1421927096465, 7, videoProvisioner, 1
1421927097716, 20, videoProvisioner, 1
1421927098967, 37, videoProvisioner, 1
1421927100218, 4, videoProvisioner, 1
1421927101469, 46, videoProvisioner, 1
1421927102720, 43, videoProvisioner, 1
1421927103971, 2, videoProvisioner, 1
1421927105222, 9, videoProvisioner, 1
1421927106473, 47, videoProvisioner, 1
1421927107724, 41, videoProvisioner, 1
1421927108976, 17, videoProvisioner, 1
1421927110227, 46, videoProvisioner, 1
1421927111478, 41, videoProvisioner, 1
1421927112729, 44, videoProvisioner, 1
1421927113980, 27, videoProvisioner, 1
1421927115231, 19, videoProvisioner, 1
1421927116483, 20, videoProvisioner, 1
1421927117734, 39, videoProvisioner, 1
1421927118985, 25, videoProvisioner, 1
1421927120236, 13, videoProvisioner, 1
1421927121487, 27, videoProvisioner, 1
1421927122739, 8, videoProvisioner, 1
1421927123990, 17, videoProvisioner, 1
1421927125241, 9, videoProvisioner, 1
1421927126492, 45, videoProvisioner, 1
1421927127743, 32, videoProvisioner, 1
1421927128998, 3, videoProvisioner, 1
1421927130246, 30, videoProvisioner, 1
1421927131497, 45, videoProvisioner, 1
1421927132748, 51, videoProvisioner, 1
1421927133999, 25, videoProvisioner, 1
1421927134003, 23, videoProvisioner, 1
1421927135254, 37, videoProvisioner, 1
1421927136505, 8, videoProvisioner, 1
1421927137756, 46, videoProvisioner, 1
1421927139007, 8, videoProvisioner, 1
1421927140258, 25, videoProvisioner, 1
1421927141510, 25, videoProvisioner, 1
1421927142761, 26, videoProvisioner, 1
1421927144011, 13, videoProvisioner, 1
1421927145263, 13, videoProvisioner, 1
1421927146514, 15, videoProvisioner, 1
1421927147767, 5, videoProvisioner, 1
1421927149017, 42, videoProvisioner, 1
1421927150267, 6, videoProvisioner, 1
1421927151519, 29, videoProvisioner, 1
1421927152771, 7, videoProvisioner, 1
1421927154022, 17, videoProvisioner, 1
1421927155276, 32, videoProvisioner, 1
1421927156523, 6, videoProvisioner, 1
1421927157774, 3, videoProvisioner, 1
1421927159025, 43, videoProvisioner, 1
1421927160276, 38, videoProvisioner, 1
1421927161528, 3, videoProvisioner, 1
1421927162779, 9, videoProvisioner, 1
1421927164030, 11, videoProvisioner, 1
1421927165282, 48, videoProvisioner, 1
1421927166532, 19, videoProvisioner, 1
1421927167784, 38, videoProvisioner, 1
1421927169035, 33, videoProvisioner, 1
1421927170286, 23, videoProvisioner, 1
1421927171537, 46, videoProvisioner, 1
1421927172788, 40, videoProvisioner, 1
1421927174040, 41, videoProvisioner, 1
1421927175291, 21, videoProvisioner, 1
1421927176542, 4, videoProvisioner, 1
1421927177793, 13, videoProvisioner, 1
1421927179044, 34, videoProvisioner, 1
1421927180294, 7, videoProvisioner, 1
1421927181546, 34, videoProvisioner, 1
1421927182798, 31, videoProvisioner, 1
1421927184049, 46, videoProvisioner, 1
1421927185300, 43, videoProvisioner, 1
1421927186551, 11, videoProvisioner, 1
1421927187802, 23, videoProvisioner, 1
1421927189054, 28, videoProvisioner, 1
1421927190305, 15, videoProvisioner, 1
1421927191556, 26, videoProvisioner, 1
1421927192807, 43, videoProvisioner, 1
1421927194058, 23, videoProvisioner, 1
1421927195309, 47, videoProvisioner, 1
1421927196561, 4, videoProvisioner, 1
1421927197811, 18, videoProvisioner, 1
1421927199062, 46, videoProvisioner, 1
1421927200314, 35, videoProvisioner, 1
1421927201565, 3, videoProvisioner, 1
1421927202816, 41, videoProvisioner, 1
1421927204067, 3, videoProvisioner, 1
1421927205318, 36, videoProvisioner, 1
1421927206570, 11, videoProvisioner, 1
1421927207821, 50, videoProvisioner, 1
1421927209072, 13, videoProvisioner, 1
1421927210323, 26, videoProvisioner, 1
1421927211575, 5, videoProvisioner, 1
1421927212825, 34, videoProvisioner, 1
1421927214077, 17, videoProvisioner, 1
1421927215327, 36, videoProvisioner, 1
1421927216579, 23, videoProvisioner, 1
1421927217829, 31, videoProvisioner, 1
1421927219081, 11, videoProvisioner, 1
1421927220333, 22, videoProvisioner, 1
1421927221583, 41, videoProvisioner, 1
1421927222834, 33, videoProvisioner, 1
1421927224086, 11, videoProvisioner, 1
1421927225337, 47, videoProvisioner, 1
1421927226588, 37, videoProvisioner, 1
1421927227839, 8, videoProvisioner, 1
1421927229090, 48, videoProvisioner, 1
1421927230342, 21, videoProvisioner, 1
1421927231593, 32, videoProvisioner, 1
1421927232844, 2, videoProvisioner, 1
1421927234095, 22, videoProvisioner, 1
1421927235347, 33, videoProvisioner, 1
1421927236597, 20, videoProvisioner, 1
1421927237848, 40, videoProvisioner, 1
1421927239100, 48, videoProvisioner, 1
1421927240351, 12, videoProvisioner, 1
1421927241602, 5, videoProvisioner, 1
1421927242853, 43, videoProvisioner, 1
1421927244104, 2, videoProvisioner, 1
