timestamp,selfletID,service,numberOfReqs 
1421316047028, 26, videoProvisioner, 1
1421316049533, 4, videoProvisioner, 1
1421316052031, 5, videoProvisioner, 1
1421316054532, 10, videoProvisioner, 1
1421316057034, 10, videoProvisioner, 1
1421316059534, 19, videoProvisioner, 1
1421316062036, 6, videoProvisioner, 1
1421316064537, 22, videoProvisioner, 1
1421316067038, 13, videoProvisioner, 1
1421316069540, 15, videoProvisioner, 1
1421316072041, 7, videoProvisioner, 1
1421316074542, 4, videoProvisioner, 1
1421316077043, 21, videoProvisioner, 1
1421316079544, 14, videoProvisioner, 1
1421316082048, 15, videoProvisioner, 1
1421316084546, 3, videoProvisioner, 1
1421316087048, 19, videoProvisioner, 1
1421316089549, 19, videoProvisioner, 1
1421316092051, 20, videoProvisioner, 1
1421316094552, 22, videoProvisioner, 1
1421316097052, 10, videoProvisioner, 1
1421316099553, 25, videoProvisioner, 1
1421316102055, 8, videoProvisioner, 1
1421316104556, 10, videoProvisioner, 1
1421316107057, 11, videoProvisioner, 1
1421316109559, 10, videoProvisioner, 1
1421316112060, 8, videoProvisioner, 1
1421316114561, 7, videoProvisioner, 1
1421316117062, 6, videoProvisioner, 1
1421316119563, 5, videoProvisioner, 1
1421316122064, 16, videoProvisioner, 1
1421316124565, 12, videoProvisioner, 1
1421316127067, 15, videoProvisioner, 1
1421316129568, 7, videoProvisioner, 1
1421316132069, 15, videoProvisioner, 1
1421316134570, 13, videoProvisioner, 1
1421316137072, 3, videoProvisioner, 1
1421316139572, 10, videoProvisioner, 1
1421316142074, 10, videoProvisioner, 1
1421316144575, 9, videoProvisioner, 1
1421316147076, 9, videoProvisioner, 1
1421316149577, 20, videoProvisioner, 1
1421316152078, 14, videoProvisioner, 1
1421316154579, 5, videoProvisioner, 1
1421316157080, 22, videoProvisioner, 1
1421316159582, 6, videoProvisioner, 1
1421316162083, 3, videoProvisioner, 1
1421316164584, 25, videoProvisioner, 1
1421316167085, 3, videoProvisioner, 1
1421316169587, 6, videoProvisioner, 1
1421316172088, 3, videoProvisioner, 1
1421316174589, 21, videoProvisioner, 1
1421316177089, 22, videoProvisioner, 1
1421316179591, 8, videoProvisioner, 1
1421316182092, 16, videoProvisioner, 1
1421316184593, 6, videoProvisioner, 1
1421316187095, 20, videoProvisioner, 1
1421316189597, 22, videoProvisioner, 1
1421316192097, 14, videoProvisioner, 1
1421316194599, 15, videoProvisioner, 1
1421316197099, 23, videoProvisioner, 1
1421316199601, 6, videoProvisioner, 1
1421316202102, 5, videoProvisioner, 1
1421316204603, 21, videoProvisioner, 1
1421316207105, 18, videoProvisioner, 1
1421316209606, 8, videoProvisioner, 1
1421316212107, 17, videoProvisioner, 1
1421316214607, 9, videoProvisioner, 1
1421316217109, 25, videoProvisioner, 1
1421316219610, 15, videoProvisioner, 1
1421316222112, 26, videoProvisioner, 1
1421316224613, 24, videoProvisioner, 1
1421316227114, 5, videoProvisioner, 1
1421316229615, 12, videoProvisioner, 1
1421316232116, 25, videoProvisioner, 1
1421316234617, 13, videoProvisioner, 1
1421316237119, 16, videoProvisioner, 1
1421316239619, 21, videoProvisioner, 1
1421316242122, 9, videoProvisioner, 1
1421316244622, 18, videoProvisioner, 1
1421316247123, 22, videoProvisioner, 1
1421316249624, 3, videoProvisioner, 1
1421316252125, 25, videoProvisioner, 1
1421316254626, 18, videoProvisioner, 1
1421316257128, 20, videoProvisioner, 1
1421316259628, 8, videoProvisioner, 1
1421316262130, 25, videoProvisioner, 1
1421316264640, 17, videoProvisioner, 1
1421316267133, 12, videoProvisioner, 1
1421316269634, 17, videoProvisioner, 1
1421316272135, 2, videoProvisioner, 1
1421316274636, 6, videoProvisioner, 1
1421316277137, 9, videoProvisioner, 1
1421316279638, 10, videoProvisioner, 1
1421316282140, 22, videoProvisioner, 1
1421316284641, 24, videoProvisioner, 1
1421316287142, 16, videoProvisioner, 1
1421316289643, 7, videoProvisioner, 1
1421316292144, 8, videoProvisioner, 1
1421316294646, 22, videoProvisioner, 1
1421316297147, 9, videoProvisioner, 1
1421316299647, 16, videoProvisioner, 1
1421316302149, 3, videoProvisioner, 1
1421316304650, 12, videoProvisioner, 1
1421316307151, 5, videoProvisioner, 1
1421316309653, 8, videoProvisioner, 1
1421316312156, 12, videoProvisioner, 1
1421316314655, 17, videoProvisioner, 1
1421316317156, 11, videoProvisioner, 1
1421316319657, 19, videoProvisioner, 1
1421316322158, 11, videoProvisioner, 1
1421316324660, 26, videoProvisioner, 1
1421316327161, 2, videoProvisioner, 1
1421316329661, 20, videoProvisioner, 1
1421316332163, 9, videoProvisioner, 1
1421316334664, 23, videoProvisioner, 1
1421316337166, 2, videoProvisioner, 1
1421316339667, 26, videoProvisioner, 1
1421316342168, 23, videoProvisioner, 1
1421316344669, 8, videoProvisioner, 1
1421316347170, 5, videoProvisioner, 1
1421316349671, 14, videoProvisioner, 1
1421316352173, 11, videoProvisioner, 1
1421316354674, 4, videoProvisioner, 1
1421316357175, 24, videoProvisioner, 1
1421316359676, 8, videoProvisioner, 1
1421316362177, 25, videoProvisioner, 1
1421316364679, 17, videoProvisioner, 1
1421316367180, 20, videoProvisioner, 1
1421316369681, 12, videoProvisioner, 1
1421316372182, 21, videoProvisioner, 1
1421316374683, 16, videoProvisioner, 1
1421316377185, 9, videoProvisioner, 1
1421316379685, 26, videoProvisioner, 1
1421316382187, 2, videoProvisioner, 1
1421316384688, 26, videoProvisioner, 1
1421316387189, 10, videoProvisioner, 1
1421316389690, 10, videoProvisioner, 1
1421316392191, 8, videoProvisioner, 1
1421316394692, 7, videoProvisioner, 1
1421316397193, 11, videoProvisioner, 1
1421316399695, 14, videoProvisioner, 1
1421316402196, 16, videoProvisioner, 1
1421316404697, 21, videoProvisioner, 1
1421316407198, 14, videoProvisioner, 1
1421316409699, 14, videoProvisioner, 1
1421316412201, 26, videoProvisioner, 1
1421316414702, 16, videoProvisioner, 1
1421316417203, 22, videoProvisioner, 1
1421316419704, 13, videoProvisioner, 1
1421316422205, 11, videoProvisioner, 1
1421316424706, 23, videoProvisioner, 1
1421316427208, 20, videoProvisioner, 1
1421316429709, 2, videoProvisioner, 1
1421316432210, 26, videoProvisioner, 1
1421316434711, 11, videoProvisioner, 1
1421316437212, 2, videoProvisioner, 1
1421316439713, 24, videoProvisioner, 1
1421316442214, 21, videoProvisioner, 1
1421316444716, 22, videoProvisioner, 1
1421316447217, 5, videoProvisioner, 1
1421316449718, 4, videoProvisioner, 1
1421316452219, 14, videoProvisioner, 1
1421316454721, 11, videoProvisioner, 1
1421316457221, 16, videoProvisioner, 1
1421316459723, 17, videoProvisioner, 1
1421316462223, 24, videoProvisioner, 1
1421316464725, 8, videoProvisioner, 1
1421316467226, 7, videoProvisioner, 1
1421316469727, 3, videoProvisioner, 1
1421316472229, 21, videoProvisioner, 1
1421316474729, 4, videoProvisioner, 1
1421316477231, 19, videoProvisioner, 1
1421316479732, 17, videoProvisioner, 1
1421316482233, 26, videoProvisioner, 1
1421316484735, 19, videoProvisioner, 1
1421316487236, 4, videoProvisioner, 1
1421316489737, 15, videoProvisioner, 1
1421316492238, 24, videoProvisioner, 1
1421316494739, 8, videoProvisioner, 1
1421316497240, 2, videoProvisioner, 1
1421316499741, 24, videoProvisioner, 1
1421316502243, 19, videoProvisioner, 1
1421316504744, 8, videoProvisioner, 1
1421316507245, 11, videoProvisioner, 1
1421316509746, 20, videoProvisioner, 1
1421316512247, 21, videoProvisioner, 1
1421316514748, 17, videoProvisioner, 1
1421316517250, 6, videoProvisioner, 1
1421316519751, 11, videoProvisioner, 1
1421316522252, 8, videoProvisioner, 1
1421316524753, 9, videoProvisioner, 1
1421316527256, 22, videoProvisioner, 1
1421316529756, 6, videoProvisioner, 1
1421316532257, 7, videoProvisioner, 1
1421316534758, 13, videoProvisioner, 1
1421316537259, 21, videoProvisioner, 1
1421316539761, 4, videoProvisioner, 1
1421316542262, 10, videoProvisioner, 1
1421316544763, 24, videoProvisioner, 1
1421316547265, 25, videoProvisioner, 1
1421316549768, 15, videoProvisioner, 1
1421316552267, 9, videoProvisioner, 1
1421316554768, 7, videoProvisioner, 1
1421316557269, 22, videoProvisioner, 1
1421316559770, 26, videoProvisioner, 1
1421316562271, 7, videoProvisioner, 1
1421316564772, 22, videoProvisioner, 1
1421316567274, 21, videoProvisioner, 1
1421316569775, 9, videoProvisioner, 1
1421316572276, 18, videoProvisioner, 1
1421316574777, 15, videoProvisioner, 1
1421316577279, 2, videoProvisioner, 1
1421316579780, 25, videoProvisioner, 1
1421316582281, 4, videoProvisioner, 1
1421316584783, 2, videoProvisioner, 1
1421316587284, 22, videoProvisioner, 1
1421316589785, 7, videoProvisioner, 1
1421316592286, 23, videoProvisioner, 1
1421316594787, 19, videoProvisioner, 1
1421316597288, 12, videoProvisioner, 1
1421316599793, 22, videoProvisioner, 1
1421316602291, 24, videoProvisioner, 1
1421316604792, 11, videoProvisioner, 1
1421316607293, 19, videoProvisioner, 1
1421316609794, 10, videoProvisioner, 1
1421316612296, 16, videoProvisioner, 1
1421316614800, 5, videoProvisioner, 1
1421316617298, 7, videoProvisioner, 1
1421316619799, 23, videoProvisioner, 1
1421316622301, 22, videoProvisioner, 1
1421316624802, 20, videoProvisioner, 1
1421316627303, 24, videoProvisioner, 1
1421316629806, 12, videoProvisioner, 1
1421316632305, 14, videoProvisioner, 1
1421316634806, 10, videoProvisioner, 1
1421316637310, 9, videoProvisioner, 1
1421316639809, 25, videoProvisioner, 1
1421316642310, 13, videoProvisioner, 1
1421316644811, 22, videoProvisioner, 1
1421316647313, 21, videoProvisioner, 1
1421316649814, 13, videoProvisioner, 1
1421316652315, 13, videoProvisioner, 1
1421316654816, 26, videoProvisioner, 1
1421316657317, 20, videoProvisioner, 1
1421316659819, 5, videoProvisioner, 1
1421316662320, 17, videoProvisioner, 1
1421316664821, 22, videoProvisioner, 1
1421316667324, 10, videoProvisioner, 1
1421316669824, 14, videoProvisioner, 1
1421316672325, 11, videoProvisioner, 1
1421316674826, 19, videoProvisioner, 1
1421316677327, 10, videoProvisioner, 1
1421316679828, 7, videoProvisioner, 1
1421316682329, 22, videoProvisioner, 1
1421316684831, 17, videoProvisioner, 1
1421316687332, 24, videoProvisioner, 1
1421316689834, 8, videoProvisioner, 1
1421316692334, 11, videoProvisioner, 1
1421316694835, 9, videoProvisioner, 1
1421316697337, 22, videoProvisioner, 1
1421316699838, 19, videoProvisioner, 1
1421316702339, 16, videoProvisioner, 1
1421316704841, 12, videoProvisioner, 1
1421316707342, 17, videoProvisioner, 1
1421316709842, 9, videoProvisioner, 1
1421316712344, 13, videoProvisioner, 1
1421316714845, 14, videoProvisioner, 1
1421316717347, 2, videoProvisioner, 1
1421316719847, 23, videoProvisioner, 1
1421316722349, 14, videoProvisioner, 1
1421316724850, 15, videoProvisioner, 1
1421316727351, 17, videoProvisioner, 1
1421316729852, 21, videoProvisioner, 1
1421316732354, 26, videoProvisioner, 1
1421316734855, 5, videoProvisioner, 1
1421316737356, 15, videoProvisioner, 1
1421316739858, 17, videoProvisioner, 1
1421316742359, 19, videoProvisioner, 1
1421316744860, 6, videoProvisioner, 1
1421316747361, 18, videoProvisioner, 1
1421316749862, 14, videoProvisioner, 1
1421316752363, 20, videoProvisioner, 1
1421316754866, 10, videoProvisioner, 1
1421316757366, 15, videoProvisioner, 1
1421316759867, 22, videoProvisioner, 1
1421316762368, 22, videoProvisioner, 1
1421316764870, 8, videoProvisioner, 1
1421316767371, 12, videoProvisioner, 1
1421316769872, 20, videoProvisioner, 1
1421316772373, 22, videoProvisioner, 1
1421316774875, 12, videoProvisioner, 1
1421316777376, 5, videoProvisioner, 1
1421316779877, 5, videoProvisioner, 1
1421316782378, 18, videoProvisioner, 1
1421316784879, 19, videoProvisioner, 1
1421316787380, 8, videoProvisioner, 1
1421316789882, 8, videoProvisioner, 1
1421316792382, 14, videoProvisioner, 1
1421316794884, 19, videoProvisioner, 1
1421316797385, 13, videoProvisioner, 1
1421316799886, 13, videoProvisioner, 1
1421316802388, 16, videoProvisioner, 1
1421316804889, 15, videoProvisioner, 1
1421316807390, 6, videoProvisioner, 1
1421316809891, 25, videoProvisioner, 1
1421316812393, 22, videoProvisioner, 1
1421316814893, 18, videoProvisioner, 1
1421316817396, 3, videoProvisioner, 1
1421316819899, 13, videoProvisioner, 1
1421316822397, 9, videoProvisioner, 1
1421316824898, 20, videoProvisioner, 1
1421316827399, 13, videoProvisioner, 1
1421316829901, 14, videoProvisioner, 1
1421316832402, 7, videoProvisioner, 1
1421316834903, 13, videoProvisioner, 1
1421316837404, 21, videoProvisioner, 1
1421316839905, 16, videoProvisioner, 1
1421316842407, 18, videoProvisioner, 1
1421316844908, 2, videoProvisioner, 1
1421316847410, 17, videoProvisioner, 1
1421316849910, 10, videoProvisioner, 1
1421316852411, 17, videoProvisioner, 1
1421316854913, 19, videoProvisioner, 1
1421316857414, 18, videoProvisioner, 1
1421316859915, 26, videoProvisioner, 1
1421316862417, 22, videoProvisioner, 1
1421316864917, 26, videoProvisioner, 1
1421316867418, 24, videoProvisioner, 1
1421316869920, 12, videoProvisioner, 1
1421316872421, 11, videoProvisioner, 1
1421316874922, 25, videoProvisioner, 1
1421316877423, 22, videoProvisioner, 1
1421316879925, 21, videoProvisioner, 1
1421316882426, 12, videoProvisioner, 1
1421316884927, 17, videoProvisioner, 1
1421316887428, 26, videoProvisioner, 1
1421316889930, 9, videoProvisioner, 1
1421316892434, 24, videoProvisioner, 1
1421316894931, 21, videoProvisioner, 1
1421316897434, 23, videoProvisioner, 1
1421316899935, 7, videoProvisioner, 1
1421316902435, 26, videoProvisioner, 1
1421316904937, 23, videoProvisioner, 1
1421316907438, 12, videoProvisioner, 1
1421316909939, 26, videoProvisioner, 1
1421316912440, 26, videoProvisioner, 1
1421316914942, 15, videoProvisioner, 1
1421316917443, 17, videoProvisioner, 1
1421316919944, 19, videoProvisioner, 1
1421316922445, 10, videoProvisioner, 1
1421316924946, 23, videoProvisioner, 1
1421316927448, 19, videoProvisioner, 1
1421316929951, 23, videoProvisioner, 1
1421316932450, 21, videoProvisioner, 1
1421316934952, 13, videoProvisioner, 1
1421316937452, 19, videoProvisioner, 1
1421316939953, 7, videoProvisioner, 1
1421316942455, 21, videoProvisioner, 1
1421316944956, 21, videoProvisioner, 1
1421316947457, 18, videoProvisioner, 1
1421316949958, 7, videoProvisioner, 1
1421316952459, 2, videoProvisioner, 1
1421316954961, 12, videoProvisioner, 1
1421316957462, 21, videoProvisioner, 1
1421316959963, 25, videoProvisioner, 1
1421316962464, 23, videoProvisioner, 1
1421316964966, 2, videoProvisioner, 1
1421316966216, 18, videoProvisioner, 1
1421316967468, 7, videoProvisioner, 1
1421316968719, 11, videoProvisioner, 1
1421316969970, 20, videoProvisioner, 1
1421316971221, 25, videoProvisioner, 1
1421316972473, 10, videoProvisioner, 1
1421316973724, 11, videoProvisioner, 1
1421316974975, 8, videoProvisioner, 1
1421316974979, 26, videoProvisioner, 1
1421316976231, 20, videoProvisioner, 1
1421316977482, 25, videoProvisioner, 1
1421316978733, 14, videoProvisioner, 1
1421316979984, 18, videoProvisioner, 1
1421316981235, 4, videoProvisioner, 1
1421316982487, 18, videoProvisioner, 1
1421316983738, 5, videoProvisioner, 1
1421316984989, 11, videoProvisioner, 1
1421316986241, 15, videoProvisioner, 1
1421316987492, 7, videoProvisioner, 1
1421316988743, 6, videoProvisioner, 1
1421316989994, 16, videoProvisioner, 1
1421316991248, 21, videoProvisioner, 1
1421316992496, 12, videoProvisioner, 1
1421316993747, 4, videoProvisioner, 1
1421316994998, 18, videoProvisioner, 1
1421316996250, 18, videoProvisioner, 1
1421316997501, 9, videoProvisioner, 1
1421316998752, 9, videoProvisioner, 1
1421317000004, 18, videoProvisioner, 1
1421317001255, 8, videoProvisioner, 1
1421317002506, 23, videoProvisioner, 1
1421317003758, 6, videoProvisioner, 1
1421317005008, 19, videoProvisioner, 1
1421317006259, 26, videoProvisioner, 1
1421317007511, 17, videoProvisioner, 1
1421317008762, 8, videoProvisioner, 1
1421317010013, 19, videoProvisioner, 1
1421317011265, 3, videoProvisioner, 1
1421317012515, 26, videoProvisioner, 1
1421317013767, 15, videoProvisioner, 1
1421317015018, 7, videoProvisioner, 1
1421317016269, 12, videoProvisioner, 1
1421317017520, 25, videoProvisioner, 1
1421317018771, 25, videoProvisioner, 1
1421317020022, 4, videoProvisioner, 1
1421317021274, 22, videoProvisioner, 1
1421317022525, 3, videoProvisioner, 1
1421317023776, 26, videoProvisioner, 1
1421317025027, 5, videoProvisioner, 1
1421317026281, 24, videoProvisioner, 1
1421317027529, 10, videoProvisioner, 1
1421317028781, 23, videoProvisioner, 1
1421317030033, 5, videoProvisioner, 1
1421317031283, 5, videoProvisioner, 1
1421317032535, 18, videoProvisioner, 1
1421317033786, 22, videoProvisioner, 1
1421317035037, 12, videoProvisioner, 1
1421317036288, 19, videoProvisioner, 1
1421317037539, 2, videoProvisioner, 1
1421317038791, 21, videoProvisioner, 1
1421317040042, 9, videoProvisioner, 1
1421317041293, 8, videoProvisioner, 1
1421317042544, 5, videoProvisioner, 1
1421317043795, 8, videoProvisioner, 1
1421317045046, 8, videoProvisioner, 1
1421317046297, 22, videoProvisioner, 1
1421317047549, 3, videoProvisioner, 1
1421317048800, 19, videoProvisioner, 1
1421317050051, 19, videoProvisioner, 1
1421317051302, 14, videoProvisioner, 1
1421317052553, 6, videoProvisioner, 1
1421317053804, 19, videoProvisioner, 1
1421317055056, 10, videoProvisioner, 1
1421317056307, 20, videoProvisioner, 1
1421317057558, 9, videoProvisioner, 1
1421317058809, 25, videoProvisioner, 1
1421317060061, 15, videoProvisioner, 1
1421317061312, 24, videoProvisioner, 1
1421317062563, 20, videoProvisioner, 1
1421317063814, 11, videoProvisioner, 1
1421317065065, 9, videoProvisioner, 1
1421317066317, 14, videoProvisioner, 1
1421317067567, 21, videoProvisioner, 1
1421317068819, 26, videoProvisioner, 1
1421317070070, 6, videoProvisioner, 1
1421317071321, 9, videoProvisioner, 1
1421317072572, 26, videoProvisioner, 1
1421317073824, 12, videoProvisioner, 1
1421317075074, 2, videoProvisioner, 1
1421317076326, 13, videoProvisioner, 1
1421317077577, 13, videoProvisioner, 1
1421317078829, 20, videoProvisioner, 1
1421317080079, 25, videoProvisioner, 1
1421317081331, 5, videoProvisioner, 1
1421317082582, 25, videoProvisioner, 1
1421317083833, 15, videoProvisioner, 1
1421317085084, 22, videoProvisioner, 1
1421317086336, 6, videoProvisioner, 1
